"Name","ID","State","Notes","Tags","Created","Runtime","adjacency_matrix","model","seed","training_seed","learn_scm_params","fixed_params_sharing","initialize_scm_at_gt","lr","gradient_clip_val","lr_scheduler","batch_size","flow_type","k_flows","adjacency_misspecified","exact_trace","fix_mechanisms","check_val_every_n_epoch","checkpoint_root_dir","copy_checkpoint","dgp","input_dim","latent_dim","max_epochs","intervention_type","noise_distr","noise_shift_type","scm_scale","shift_noise","val_plots_every_n_epoch","validation_plots","checkpoint_path","coeff_values","weight_decay","mixing","n_nonlinearities","data_seed","distribution_trainable","intervention_targets_per_env","lr_min","scm_coeffs_low","scm_coeffs_min_abs_value","adjacency_misspec","net_hidden_dim","net_hidden_layers","residual_n_power_series","scm_coeffs_high","brute_force","brute_force_log_det","function_misspec","det_terms_loss","det_terms_loss/dataloader_idx_0","epoch","jacobian_gt_log_det","jacobian_gt_log_det/dataloader_idx_0","jacobian_gt_mean","jacobian_gt_mean/dataloader_idx_0","jacobian_log_det","jacobian_log_det/dataloader_idx_0","jacobian_mean","jacobian_mean/dataloader_idx_0","loss","loss/dataloader_idx_0","mcc/dataloader_idx_0","prob_terms_loss","prob_terms_loss/dataloader_idx_0","test_amari/dataloader_idx_0","test_amari_distance/dataloader_idx_0","test_det_terms_loss/dataloader_idx_0","test_jacobian_gt_logdet/dataloader_idx_0","test_jacobian_gt_mean/dataloader_idx_0","test_jacobian_logdet/dataloader_idx_0","test_jacobian_mean/dataloader_idx_0","test_loss/dataloader_idx_0","test_loss_gt/dataloader_idx_0","test_mcc/dataloader_idx_0","test_prob_terms_loss/dataloader_idx_0","train_det_terms_loss","train_det_terms_loss_gt","train_jacobian_gt_logdet","train_jacobian_gt_mean","train_jacobian_logdet","train_jacobian_mean","train_loss","train_loss/dataloader_idx_0","train_loss_gt","train_prob_terms_loss","train_prob_terms_loss_gt","train_v_hat_mean","train_v_hat_std","train_v_mean","train_v_std","trainer/global_step","val_amari/dataloader_idx_0","val_amari_distance/dataloader_idx_0","val_det_terms_loss/dataloader_idx_0","val_jacobian_gt_logdet/dataloader_idx_0","val_jacobian_gt_mean/dataloader_idx_0","val_jacobian_logdet/dataloader_idx_0","val_jacobian_mean/dataloader_idx_0","val_loss/dataloader_idx_0","val_loss_gt/dataloader_idx_0","val_mcc/dataloader_idx_0","val_prob_terms_loss/dataloader_idx_0","val_determinant_terms","val_determinant_terms_gt","val_loss","val_loss_gt","val_mcc","val_prob_terms","val_prob_terms_gt","val_mcc_0","val_mcc_1","val_mcc_2","val_mcc_3","q0_coeffs_0_0","q0_coeffs_1_0","q0_coeffs_1_1","q0_coeffs_2_0","q0_coeffs_2_1","q0_coeffs_2_2","q0_coeffs_3_0","q0_coeffs_3_1","q0_coeffs_3_2","q0_coeffs_3_3","q0_coeffs_gt_0_0","q0_coeffs_gt_1_0","q0_coeffs_gt_1_1","q0_coeffs_gt_2_0","q0_coeffs_gt_2_1","q0_coeffs_gt_2_2","q0_coeffs_gt_3_0","q0_coeffs_gt_3_1","q0_coeffs_gt_3_2","q0_coeffs_gt_3_3","q0_noise_means_0_0","q0_noise_means_0_1","q0_noise_means_0_2","q0_noise_means_0_3","q0_noise_means_1_0","q0_noise_means_1_1","q0_noise_means_1_2","q0_noise_means_1_3","q0_noise_means_2_0","q0_noise_means_2_1","q0_noise_means_2_2","q0_noise_means_2_3","q0_noise_means_3_0","q0_noise_means_3_1","q0_noise_means_3_2","q0_noise_means_3_3","q0_noise_means_4_0","q0_noise_means_4_1","q0_noise_means_4_2","q0_noise_means_4_3","q0_noise_means_gt_0_0","q0_noise_means_gt_0_1","q0_noise_means_gt_0_2","q0_noise_means_gt_0_3","q0_noise_means_gt_1_0","q0_noise_means_gt_1_1","q0_noise_means_gt_1_2","q0_noise_means_gt_1_3","q0_noise_means_gt_2_0","q0_noise_means_gt_2_1","q0_noise_means_gt_2_2","q0_noise_means_gt_2_3","q0_noise_means_gt_3_0","q0_noise_means_gt_3_1","q0_noise_means_gt_3_2","q0_noise_means_gt_3_3","q0_noise_means_gt_4_0","q0_noise_means_gt_4_1","q0_noise_means_gt_4_2","q0_noise_means_gt_4_3","q0_noise_stds_0_0","q0_noise_stds_0_1","q0_noise_stds_0_2","q0_noise_stds_0_3","q0_noise_stds_1_0","q0_noise_stds_1_1","q0_noise_stds_1_2","q0_noise_stds_1_3","q0_noise_stds_2_0","q0_noise_stds_2_1","q0_noise_stds_2_2","q0_noise_stds_2_3","q0_noise_stds_3_0","q0_noise_stds_3_1","q0_noise_stds_3_2","q0_noise_stds_3_3","q0_noise_stds_4_0","q0_noise_stds_4_1","q0_noise_stds_4_2","q0_noise_stds_4_3","q0_noise_stds_gt_0_0","q0_noise_stds_gt_0_1","q0_noise_stds_gt_0_2","q0_noise_stds_gt_0_3","q0_noise_stds_gt_1_0","q0_noise_stds_gt_1_1","q0_noise_stds_gt_1_2","q0_noise_stds_gt_1_3","q0_noise_stds_gt_2_0","q0_noise_stds_gt_2_1","q0_noise_stds_gt_2_2","q0_noise_stds_gt_2_3","q0_noise_stds_gt_3_0","q0_noise_stds_gt_3_1","q0_noise_stds_gt_3_2","q0_noise_stds_gt_3_3","q0_noise_stds_gt_4_0","q0_noise_stds_gt_4_1","q0_noise_stds_gt_4_2","q0_noise_stds_gt_4_3","test_loss","test_mcc","test_mcc_0","test_mcc_1","test_mcc_2","test_mcc_3","q0_noise_means_5_0","q0_noise_means_5_1","q0_noise_means_5_2","q0_noise_means_5_3","q0_noise_means_6_0","q0_noise_means_6_1","q0_noise_means_6_2","q0_noise_means_6_3","q0_noise_means_7_0","q0_noise_means_7_1","q0_noise_means_7_2","q0_noise_means_7_3","q0_noise_means_8_0","q0_noise_means_8_1","q0_noise_means_8_2","q0_noise_means_8_3","q0_noise_means_gt_5_0","q0_noise_means_gt_5_1","q0_noise_means_gt_5_2","q0_noise_means_gt_5_3","q0_noise_means_gt_6_0","q0_noise_means_gt_6_1","q0_noise_means_gt_6_2","q0_noise_means_gt_6_3","q0_noise_means_gt_7_0","q0_noise_means_gt_7_1","q0_noise_means_gt_7_2","q0_noise_means_gt_7_3","q0_noise_means_gt_8_0","q0_noise_means_gt_8_1","q0_noise_means_gt_8_2","q0_noise_means_gt_8_3","q0_noise_stds_5_0","q0_noise_stds_5_1","q0_noise_stds_5_2","q0_noise_stds_5_3","q0_noise_stds_6_0","q0_noise_stds_6_1","q0_noise_stds_6_2","q0_noise_stds_6_3","q0_noise_stds_7_0","q0_noise_stds_7_1","q0_noise_stds_7_2","q0_noise_stds_7_3","q0_noise_stds_8_0","q0_noise_stds_8_1","q0_noise_stds_8_2","q0_noise_stds_8_3","q0_noise_stds_gt_5_0","q0_noise_stds_gt_5_1","q0_noise_stds_gt_5_2","q0_noise_stds_gt_5_3","q0_noise_stds_gt_6_0","q0_noise_stds_gt_6_1","q0_noise_stds_gt_6_2","q0_noise_stds_gt_6_3","q0_noise_stds_gt_7_0","q0_noise_stds_gt_7_1","q0_noise_stds_gt_7_2","q0_noise_stds_gt_7_3","q0_noise_stds_gt_8_0","q0_noise_stds_gt_8_1","q0_noise_stds_gt_8_2","q0_noise_stds_gt_8_3","val_mcc_pearson","val_mcc_pearson_0","val_mcc_pearson_1","val_mcc_pearson_2","val_mcc_pearson_3","val_mcc_spearman","val_mcc_spearman_0","val_mcc_spearman_1","val_mcc_spearman_2","val_mcc_spearman_3","q0_coeffs_4_0","q0_coeffs_4_1","q0_coeffs_4_2","q0_coeffs_4_3","q0_coeffs_5_0","q0_coeffs_5_1","q0_coeffs_5_2","q0_coeffs_5_3","q0_coeffs_5_4","q0_coeffs_6_0","q0_coeffs_6_1","q0_coeffs_6_2","q0_coeffs_6_3","q0_coeffs_gt_4_0","q0_coeffs_gt_4_1","q0_coeffs_gt_4_2","q0_coeffs_gt_4_3","q0_coeffs_gt_5_0","q0_coeffs_gt_5_1","q0_coeffs_gt_5_2","q0_coeffs_gt_5_3","q0_coeffs_gt_5_4","q0_coeffs_gt_6_0","q0_coeffs_gt_6_1","q0_coeffs_gt_6_2","q0_coeffs_gt_6_3","q0_noise_means_0_4","q0_noise_means_0_5","q0_noise_means_0_6","q0_noise_means_1_4","q0_noise_means_1_5","q0_noise_means_1_6","q0_noise_means_2_4","q0_noise_means_2_5","q0_noise_means_2_6","q0_noise_means_3_4","q0_noise_means_3_5","q0_noise_means_3_6","q0_noise_means_4_4","q0_noise_means_4_5","q0_noise_means_4_6","q0_noise_means_5_4","q0_noise_means_5_5","q0_noise_means_5_6","q0_noise_means_6_4","q0_noise_means_6_5","q0_noise_means_6_6","q0_noise_means_7_4","q0_noise_means_7_5","q0_noise_means_7_6","q0_noise_means_gt_0_4","q0_noise_means_gt_0_5","q0_noise_means_gt_0_6","q0_noise_means_gt_1_4","q0_noise_means_gt_1_5","q0_noise_means_gt_1_6","q0_noise_means_gt_2_4","q0_noise_means_gt_2_5","q0_noise_means_gt_2_6","q0_noise_means_gt_3_4","q0_noise_means_gt_3_5","q0_noise_means_gt_3_6","q0_noise_means_gt_4_4","q0_noise_means_gt_4_5","q0_noise_means_gt_4_6","q0_noise_means_gt_5_4","q0_noise_means_gt_5_5","q0_noise_means_gt_5_6","q0_noise_means_gt_6_4","q0_noise_means_gt_6_5","q0_noise_means_gt_6_6","q0_noise_means_gt_7_4","q0_noise_means_gt_7_5","q0_noise_means_gt_7_6","q0_noise_stds_0_4","q0_noise_stds_0_5","q0_noise_stds_0_6","q0_noise_stds_1_4","q0_noise_stds_1_5","q0_noise_stds_1_6","q0_noise_stds_2_4","q0_noise_stds_2_5","q0_noise_stds_2_6","q0_noise_stds_3_4","q0_noise_stds_3_5","q0_noise_stds_3_6","q0_noise_stds_4_4","q0_noise_stds_4_5","q0_noise_stds_4_6","q0_noise_stds_5_4","q0_noise_stds_5_5","q0_noise_stds_5_6","q0_noise_stds_6_4","q0_noise_stds_6_5","q0_noise_stds_6_6","q0_noise_stds_7_4","q0_noise_stds_7_5","q0_noise_stds_7_6","q0_noise_stds_gt_0_4","q0_noise_stds_gt_0_5","q0_noise_stds_gt_0_6","q0_noise_stds_gt_1_4","q0_noise_stds_gt_1_5","q0_noise_stds_gt_1_6","q0_noise_stds_gt_2_4","q0_noise_stds_gt_2_5","q0_noise_stds_gt_2_6","q0_noise_stds_gt_3_4","q0_noise_stds_gt_3_5","q0_noise_stds_gt_3_6","q0_noise_stds_gt_4_4","q0_noise_stds_gt_4_5","q0_noise_stds_gt_4_6","q0_noise_stds_gt_5_4","q0_noise_stds_gt_5_5","q0_noise_stds_gt_5_6","q0_noise_stds_gt_6_4","q0_noise_stds_gt_6_5","q0_noise_stds_gt_6_6","q0_noise_stds_gt_7_4","q0_noise_stds_gt_7_5","q0_noise_stds_gt_7_6","test_mcc_4","test_mcc_5","test_mcc_6","val_mcc_4","val_mcc_5","val_mcc_6","val_mcc_spearman_4","val_mcc_spearman_5","val_mcc_spearman_6"
"legendary-glade-1153","1gx10m1g","finished","select1","","2023-05-14T12:00:10.000Z","2429","[[0,0,0,0],[0,0,0,0],[0,0,0,0],[0,0,0,0]]","linear","2","1","true","true","false","0.001","","cosine","4096","spline","1","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-4-8","","4","25","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",""1.0"",""1.0"",""1.0""]","0","nonlinear","3","","true","[[0,0,0,0],[1,0,0,0],[0,1,0,0],[0,0,1,0],[0,0,0,1]]","1e-7","-1","","false","128","3","","1","","false","true","","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.882358193397522","","","","","","","","","4900","","","","","","","","","","","","1.8581252098083496","","-1.8581252098083496","-9.317221641540527","0.6016902923583984","5.634479999542236","-5.673780918121338","0.5504701137542725","0.5889855623245239","0.6337881684303284","0.6335174441337585","0.4366829991340637","0.5621467232704163","","0.15856823325157166","","","0.3175325095653534","","","","1","1","","1","","","1","","","","-0.009529602713882925","0.1941044181585312","0.02747276611626148","-0.015890706330537796","0.10177591443061829","0.29985862970352173","-0.1028626561164856","0.2543719410896301","0.06950849294662476","0.4555259346961975","0.13868045806884766","0.024665892124176025","0.18261408805847168","-0.19485050439834595","-0.22954413294792175","-0.0450136661529541","0.0724719762802124","-0.0019974112510681152","0.43708336353302","-0.1502530723810196","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0.1030205339193344","0.4046047627925873","0.1465858519077301","0.1723611056804657","0.12709392607212067","1.0239408016204834","1.29806387424469","1.27176833152771","0.5112245678901672","0.2541784644126892","1.1396819353103638","1.4742777347564695","1.3300299644470217","0.5444311499595642","0.2530922293663025","0.7588339447975159","1.4390559196472168","0.9167155027389526","1.213979721069336","0.09662087261676788","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","Infinity","0.6019507646560669","0.5484635829925537","0.5878081321716309","0.6372694373130798","0.634261965751648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6897387504577637","0.6779571771621704","0.7015993595123291","0.5597339272499084","0.8196645379066467","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fresh-forest-1152","1i068erl","finished","select1","","2023-05-14T12:00:10.000Z","1951","[[0,0,0,0],[0,0,0,0],[0,0,0,0],[0,0,0,0]]","linear","9","0","true","true","false","0.001","","cosine","4096","spline","1","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-4-8","","4","25","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",""1.0"",""1.0"",""1.0""]","0","nonlinear","3","","true","[[0,0,0,0],[1,0,0,0],[0,1,0,0],[0,0,1,0],[0,0,0,1]]","1e-7","-1","","false","128","3","","1","","false","true","","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9147261381149292","","","","","","","","","4900","","","","","","","","","","","","-1.9371895790100095","","1.9371895790100095","-6.2784552574157715","0.592218279838562","0.5324681401252747","-5.674452304840088","0.7813053727149963","0.04604082182049751","0.7821344137191772","0.7593925595283508","0.34881749749183655","0.2224998027086258","","0.6059588193893433","","","0.5313875675201416","","","","1","1","","1","","","1","","","","-0.03430500254034996","0.01242205873131752","0.13791513442993164","-0.30696654319763184","-0.6069542765617371","0.13407868146896362","-0.0099065899848938","0.3964447379112244","-0.04437202215194702","0.08288496732711792","-0.15110653638839722","-0.09828269481658936","-0.4776742458343506","-0.33114105463027954","-0.4987201392650604","0.018521785736083984","0.19766759872436523","0.30001139640808105","-0.3389705419540405","1.022899866104126","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0.5222933888435364","0.6553816199302673","0.3619649410247803","0.8592207431793213","0.2745778262615204","1.0529069900512695","1.4527380466461182","0.5361648201942444","0.6852310299873352","0.6919184327125549","0.8051000237464905","1.4320003986358645","0.6759101748466492","0.7698335647583008","0.2740764617919922","0.5317195057868958","0.7081297636032104","1.4297990798950195","1.223109245300293","0.5137251019477844","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","Infinity","0.5938449501991272","0.7805205583572388","0.04947301372885704","0.7833409309387207","0.7620453834533691","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6100993156433105","0.8297863602638245","0.03549807146191597","0.7866614460945129","0.7884514927864075","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"kind-wildflower-1159","1srvmp4h","finished","select1","","2023-05-14T12:00:14.000Z","2301","[[0,0,0,0],[0,0,0,0],[0,0,0,0],[0,0,0,0]]","linear","8","2","true","true","false","0.001","","cosine","4096","spline","1","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-4-8","","4","25","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",""1.0"",""1.0"",""1.0""]","0","nonlinear","3","","true","[[0,0,0,0],[1,0,0,0],[0,1,0,0],[0,0,1,0],[0,0,0,1]]","1e-7","-1","","false","128","3","","1","","false","true","","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.1869344413280487","","","","","","","","","4900","","","","","","","","","","","","0.1698363572359085","","-0.1698363572359085","-7.483309745788574","0.486519455909729","2.3553707599639893","-5.686884880065918","0.1345098465681076","0.5543599128723145","0.7597282528877258","0.4974798858165741","0.47156304121017456","0.3658785223960877","","0.6492123603820801","","","0.5057241320610046","","","","1","1","","1","","","1","","","","-0.013569744303822516","0.06331560760736465","-0.17195525765419006","0.3772416412830353","0.006593597121536732","0.11903637647628784","-0.05746734142303467","-0.40423136949539185","0.11415719985961914","0.2539651691913605","0.06571400165557861","0.033228933811187744","-0.10994917154312134","0.4088484644889831","0.7862950563430786","0.20733922719955444","0.21159738302230835","-0.29496580362319946","-0.19221723079681396","-0.5185150504112244","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0.049148302525281906","0.26638925075531006","0.6504780650138855","0.7900271415710449","0.04758219048380852","1.131658911705017","0.9759981632232666","0.7200266122817993","0.7166048884391785","0.2384276986122131","0.5457977652549744","0.6755088567733765","1.117674469947815","1.3290729522705078","0.4014488458633423","0.7708051204681396","1.2197418212890625","0.8080636858940125","0.889240562915802","0.6766148209571838","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","Infinity","0.48672324419021606","0.1349618285894394","0.5570911765098572","0.7574761509895325","0.4973637759685517","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5042436122894287","0.12519662082195282","0.5897336602210999","0.7899869680404663","0.5120572447776794","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"morning-night-1164","27cdb3u8","finished","select1","","2023-05-14T12:00:19.000Z","2662","[[0,0,0,0],[0,0,0,0],[0,0,0,0],[0,0,0,0]]","linear","5","1","true","true","false","0.001","","cosine","4096","spline","1","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-4-8","","4","25","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",""1.0"",""1.0"",""1.0""]","0","nonlinear","3","","true","[[0,0,0,0],[1,0,0,0],[0,1,0,0],[0,0,1,0],[0,0,0,1]]","1e-7","-1","","false","128","3","","1","","false","true","","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2654054164886475","","","","","","","","","4900","","","","","","","","","","","","-2.2489140033721924","","2.2489140033721924","-7.568909645080566","0.5531112551689148","-0.4957677125930786","-5.673780918121338","0.7903470396995544","0.7600104212760925","0.5241919755935669","0.13789553940296173","0.8654405474662781","0.6577610373497009","","0.9040754437446594","","","0.497582882642746","","","","1","1","","1","","","1","","","","-0.025088736787438393","0.01828857697546482","0.21917127072811127","-0.028069736436009407","0.5268360376358032","0.29985862970352173","-0.1028626561164856","0.2543719410896301","0.06950849294662476","-0.7403554916381836","0.13868045806884766","0.024665892124176025","0.18261408805847168","-0.19485050439834595","0.5983966588973999","-0.0450136661529541","0.0724719762802124","-0.0019974112510681152","0.43708336353302","-0.07033753395080566","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0.41353467106819153","0.5595360398292542","0.5997943878173828","0.2004915475845337","0.2719323933124542","1.0239408016204834","1.29806387424469","1.27176833152771","0.5112245678901672","0.43532249331474304","1.1396819353103638","1.4742777347564695","1.3300299644470217","0.5444311499595642","0.41784119606018066","0.7588339447975159","1.4390559196472168","0.9167155027389526","1.213979721069336","0.17429418861865997","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","Infinity","0.5519328117370605","0.7887430191040039","0.7595120072364807","0.5261069536209106","0.13336947560310364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6015112400054932","0.8237136602401733","0.8192610144615173","0.5263864994049072","0.23668399453163147","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"avid-oath-1145","2oh7cajx","finished","select1","","2023-05-14T12:00:09.000Z","2253","[[0,0,0,0],[0,0,0,0],[0,0,0,0],[0,0,0,0]]","linear","4","2","true","true","false","0.001","","cosine","4096","spline","1","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-4-8","","4","25","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",""1.0"",""1.0"",""1.0""]","0","nonlinear","3","","true","[[0,0,0,0],[1,0,0,0],[0,1,0,0],[0,0,1,0],[0,0,0,1]]","1e-7","-1","","false","128","3","","1","","false","true","","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6509666442871094","","","","","","","","","4900","","","","","","","","","","","","-0.5612930059432983","","0.5612930059432983","-7.388142108917236","0.6466735005378723","2.342332124710083","-5.686884880065918","0.7108761072158813","0.2500707507133484","0.7637203335762024","0.8620269298553467","0.7073057293891907","0.4084285497665405","","0.3278045654296875","","","0.19352784752845764","","","","1","1","","1","","","1","","","","-0.03512991964817047","0.018904056400060657","-0.019014431163668633","-0.04386370629072189","0.4163994789123535","0.11903637647628784","-0.05746734142303467","-0.40423136949539185","0.11415719985961914","0.14741188287734985","0.06571400165557861","0.033228933811187744","-0.10994917154312134","0.4088484644889831","0.4320576786994934","0.20733922719955444","0.21159738302230835","-0.29496580362319946","-0.19221723079681396","0.8926674723625183","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0.34523847699165344","0.29785630106925964","0.28683140873908997","0.6983282566070557","0.27535220980644226","1.131658911705017","0.9759981632232666","0.7200266122817993","0.7166048884391785","0.4215178191661834","0.5457977652549744","0.6755088567733765","1.117674469947815","1.3290729522705078","0.2859712541103363","0.7708051204681396","1.2197418212890625","0.8080636858940125","0.889240562915802","0.3003239631652832","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","Infinity","0.6472275853157043","0.7141911387443542","0.24669115245342255","0.7648223042488098","0.8632057309150696","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6199973225593567","0.762164294719696","0.012952161021530628","0.7800527215003967","0.924820065498352","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"wild-sun-1149","2reaj4l8","finished","select1","","2023-05-14T12:00:10.000Z","2204","[[0,0,0,0],[0,0,0,0],[0,0,0,0],[0,0,0,0]]","linear","0","0","true","true","false","0.001","","cosine","4096","spline","1","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-4-8","","4","25","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",""1.0"",""1.0"",""1.0""]","0","nonlinear","3","","true","[[0,0,0,0],[1,0,0,0],[0,1,0,0],[0,0,1,0],[0,0,0,1]]","1e-7","-1","","false","128","3","","1","","false","true","","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.9473193883895872","","","","","","","","","4900","","","","","","","","","","","","1.9006900787353516","","-1.9006900787353516","-8.910028457641602","0.5798593163490295","4.44081449508667","-5.674452304840088","0.6129859685897827","0.6468011140823364","0.2689610719680786","0.7906891703605652","0.25295576453208923","0.2842239439487457","","0.3284868597984314","","","0.2281437516212463","","","","1","1","","1","","","1","","","","-0.02026968263089657","-0.08813069015741348","-0.0054221549071371555","-0.00096271641086787","-0.466566801071167","0.13407868146896362","-0.0099065899848938","0.3964447379112244","-0.04437202215194702","-0.7165554761886597","-0.15110653638839722","-0.09828269481658936","-0.4776742458343506","-0.33114105463027954","0.02110937610268593","0.018521785736083984","0.19766759872436523","0.30001139640808105","-0.3389705419540405","0.8527001142501831","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0.41866663098335266","0.6964216828346252","0.05244221165776253","0.6542995572090149","0.41483208537101746","1.0529069900512695","1.4527380466461182","0.5361648201942444","0.6852310299873352","0.3264518976211548","0.8051000237464905","1.4320003986358645","0.6759101748466492","0.7698335647583008","0.04405542835593224","0.5317195057868958","0.7081297636032104","1.4297990798950195","1.223109245300293","0.40961819887161255","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","Infinity","0.580051064491272","0.6098469495773315","0.6493603587150574","0.27015212178230286","0.7908448576927185","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6216365098953247","0.6659030318260193","0.7081161737442017","0.2609720528125763","0.8515548706054688","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
