"Name","ID","State","Notes","Tags","Created","Runtime","adjacency_matrix","model","seed","training_seed","learn_scm_params","fixed_params_sharing","initialize_scm_at_gt","lr","gradient_clip_val","lr_scheduler","batch_size","flow_type","k_flows","adjacency_misspecified","exact_trace","fix_mechanisms","check_val_every_n_epoch","checkpoint_root_dir","copy_checkpoint","dgp","input_dim","latent_dim","max_epochs","intervention_type","noise_distr","noise_shift_type","scm_scale","shift_noise","val_plots_every_n_epoch","validation_plots","checkpoint_path","coeff_values","weight_decay","mixing","n_nonlinearities","data_seed","distribution_trainable","intervention_targets_per_env","lr_min","scm_coeffs_low","scm_coeffs_min_abs_value","adjacency_misspec","net_hidden_dim","net_hidden_layers","residual_n_power_series","scm_coeffs_high","brute_force","brute_force_log_det","function_misspec","det_terms_loss","det_terms_loss/dataloader_idx_0","epoch","jacobian_gt_log_det","jacobian_gt_log_det/dataloader_idx_0","jacobian_gt_mean","jacobian_gt_mean/dataloader_idx_0","jacobian_log_det","jacobian_log_det/dataloader_idx_0","jacobian_mean","jacobian_mean/dataloader_idx_0","loss","loss/dataloader_idx_0","mcc/dataloader_idx_0","prob_terms_loss","prob_terms_loss/dataloader_idx_0","test_amari/dataloader_idx_0","test_amari_distance/dataloader_idx_0","test_det_terms_loss/dataloader_idx_0","test_jacobian_gt_logdet/dataloader_idx_0","test_jacobian_gt_mean/dataloader_idx_0","test_jacobian_logdet/dataloader_idx_0","test_jacobian_mean/dataloader_idx_0","test_loss/dataloader_idx_0","test_loss_gt/dataloader_idx_0","test_mcc/dataloader_idx_0","test_prob_terms_loss/dataloader_idx_0","train_det_terms_loss","train_det_terms_loss_gt","train_jacobian_gt_logdet","train_jacobian_gt_mean","train_jacobian_logdet","train_jacobian_mean","train_loss","train_loss/dataloader_idx_0","train_loss_gt","train_prob_terms_loss","train_prob_terms_loss_gt","train_v_hat_mean","train_v_hat_std","train_v_mean","train_v_std","trainer/global_step","val_amari/dataloader_idx_0","val_amari_distance/dataloader_idx_0","val_det_terms_loss/dataloader_idx_0","val_jacobian_gt_logdet/dataloader_idx_0","val_jacobian_gt_mean/dataloader_idx_0","val_jacobian_logdet/dataloader_idx_0","val_jacobian_mean/dataloader_idx_0","val_loss/dataloader_idx_0","val_loss_gt/dataloader_idx_0","val_mcc/dataloader_idx_0","val_prob_terms_loss/dataloader_idx_0","val_determinant_terms","val_determinant_terms_gt","val_loss","val_loss_gt","val_mcc","val_prob_terms","val_prob_terms_gt","val_mcc_0","val_mcc_1","val_mcc_2","val_mcc_3","q0_coeffs_0_0","q0_coeffs_1_0","q0_coeffs_1_1","q0_coeffs_2_0","q0_coeffs_2_1","q0_coeffs_2_2","q0_coeffs_3_0","q0_coeffs_3_1","q0_coeffs_3_2","q0_coeffs_3_3","q0_coeffs_gt_0_0","q0_coeffs_gt_1_0","q0_coeffs_gt_1_1","q0_coeffs_gt_2_0","q0_coeffs_gt_2_1","q0_coeffs_gt_2_2","q0_coeffs_gt_3_0","q0_coeffs_gt_3_1","q0_coeffs_gt_3_2","q0_coeffs_gt_3_3","q0_noise_means_0_0","q0_noise_means_0_1","q0_noise_means_0_2","q0_noise_means_0_3","q0_noise_means_1_0","q0_noise_means_1_1","q0_noise_means_1_2","q0_noise_means_1_3","q0_noise_means_2_0","q0_noise_means_2_1","q0_noise_means_2_2","q0_noise_means_2_3","q0_noise_means_3_0","q0_noise_means_3_1","q0_noise_means_3_2","q0_noise_means_3_3","q0_noise_means_4_0","q0_noise_means_4_1","q0_noise_means_4_2","q0_noise_means_4_3","q0_noise_means_gt_0_0","q0_noise_means_gt_0_1","q0_noise_means_gt_0_2","q0_noise_means_gt_0_3","q0_noise_means_gt_1_0","q0_noise_means_gt_1_1","q0_noise_means_gt_1_2","q0_noise_means_gt_1_3","q0_noise_means_gt_2_0","q0_noise_means_gt_2_1","q0_noise_means_gt_2_2","q0_noise_means_gt_2_3","q0_noise_means_gt_3_0","q0_noise_means_gt_3_1","q0_noise_means_gt_3_2","q0_noise_means_gt_3_3","q0_noise_means_gt_4_0","q0_noise_means_gt_4_1","q0_noise_means_gt_4_2","q0_noise_means_gt_4_3","q0_noise_stds_0_0","q0_noise_stds_0_1","q0_noise_stds_0_2","q0_noise_stds_0_3","q0_noise_stds_1_0","q0_noise_stds_1_1","q0_noise_stds_1_2","q0_noise_stds_1_3","q0_noise_stds_2_0","q0_noise_stds_2_1","q0_noise_stds_2_2","q0_noise_stds_2_3","q0_noise_stds_3_0","q0_noise_stds_3_1","q0_noise_stds_3_2","q0_noise_stds_3_3","q0_noise_stds_4_0","q0_noise_stds_4_1","q0_noise_stds_4_2","q0_noise_stds_4_3","q0_noise_stds_gt_0_0","q0_noise_stds_gt_0_1","q0_noise_stds_gt_0_2","q0_noise_stds_gt_0_3","q0_noise_stds_gt_1_0","q0_noise_stds_gt_1_1","q0_noise_stds_gt_1_2","q0_noise_stds_gt_1_3","q0_noise_stds_gt_2_0","q0_noise_stds_gt_2_1","q0_noise_stds_gt_2_2","q0_noise_stds_gt_2_3","q0_noise_stds_gt_3_0","q0_noise_stds_gt_3_1","q0_noise_stds_gt_3_2","q0_noise_stds_gt_3_3","q0_noise_stds_gt_4_0","q0_noise_stds_gt_4_1","q0_noise_stds_gt_4_2","q0_noise_stds_gt_4_3","test_loss","test_mcc","test_mcc_0","test_mcc_1","test_mcc_2","test_mcc_3","q0_noise_means_5_0","q0_noise_means_5_1","q0_noise_means_5_2","q0_noise_means_5_3","q0_noise_means_6_0","q0_noise_means_6_1","q0_noise_means_6_2","q0_noise_means_6_3","q0_noise_means_7_0","q0_noise_means_7_1","q0_noise_means_7_2","q0_noise_means_7_3","q0_noise_means_8_0","q0_noise_means_8_1","q0_noise_means_8_2","q0_noise_means_8_3","q0_noise_means_gt_5_0","q0_noise_means_gt_5_1","q0_noise_means_gt_5_2","q0_noise_means_gt_5_3","q0_noise_means_gt_6_0","q0_noise_means_gt_6_1","q0_noise_means_gt_6_2","q0_noise_means_gt_6_3","q0_noise_means_gt_7_0","q0_noise_means_gt_7_1","q0_noise_means_gt_7_2","q0_noise_means_gt_7_3","q0_noise_means_gt_8_0","q0_noise_means_gt_8_1","q0_noise_means_gt_8_2","q0_noise_means_gt_8_3","q0_noise_stds_5_0","q0_noise_stds_5_1","q0_noise_stds_5_2","q0_noise_stds_5_3","q0_noise_stds_6_0","q0_noise_stds_6_1","q0_noise_stds_6_2","q0_noise_stds_6_3","q0_noise_stds_7_0","q0_noise_stds_7_1","q0_noise_stds_7_2","q0_noise_stds_7_3","q0_noise_stds_8_0","q0_noise_stds_8_1","q0_noise_stds_8_2","q0_noise_stds_8_3","q0_noise_stds_gt_5_0","q0_noise_stds_gt_5_1","q0_noise_stds_gt_5_2","q0_noise_stds_gt_5_3","q0_noise_stds_gt_6_0","q0_noise_stds_gt_6_1","q0_noise_stds_gt_6_2","q0_noise_stds_gt_6_3","q0_noise_stds_gt_7_0","q0_noise_stds_gt_7_1","q0_noise_stds_gt_7_2","q0_noise_stds_gt_7_3","q0_noise_stds_gt_8_0","q0_noise_stds_gt_8_1","q0_noise_stds_gt_8_2","q0_noise_stds_gt_8_3","val_mcc_pearson","val_mcc_pearson_0","val_mcc_pearson_1","val_mcc_pearson_2","val_mcc_pearson_3","val_mcc_spearman","val_mcc_spearman_0","val_mcc_spearman_1","val_mcc_spearman_2","val_mcc_spearman_3","q0_coeffs_4_0","q0_coeffs_4_1","q0_coeffs_4_2","q0_coeffs_4_3","q0_coeffs_5_0","q0_coeffs_5_1","q0_coeffs_5_2","q0_coeffs_5_3","q0_coeffs_5_4","q0_coeffs_6_0","q0_coeffs_6_1","q0_coeffs_6_2","q0_coeffs_6_3","q0_coeffs_gt_4_0","q0_coeffs_gt_4_1","q0_coeffs_gt_4_2","q0_coeffs_gt_4_3","q0_coeffs_gt_5_0","q0_coeffs_gt_5_1","q0_coeffs_gt_5_2","q0_coeffs_gt_5_3","q0_coeffs_gt_5_4","q0_coeffs_gt_6_0","q0_coeffs_gt_6_1","q0_coeffs_gt_6_2","q0_coeffs_gt_6_3","q0_noise_means_0_4","q0_noise_means_0_5","q0_noise_means_0_6","q0_noise_means_1_4","q0_noise_means_1_5","q0_noise_means_1_6","q0_noise_means_2_4","q0_noise_means_2_5","q0_noise_means_2_6","q0_noise_means_3_4","q0_noise_means_3_5","q0_noise_means_3_6","q0_noise_means_4_4","q0_noise_means_4_5","q0_noise_means_4_6","q0_noise_means_5_4","q0_noise_means_5_5","q0_noise_means_5_6","q0_noise_means_6_4","q0_noise_means_6_5","q0_noise_means_6_6","q0_noise_means_7_4","q0_noise_means_7_5","q0_noise_means_7_6","q0_noise_means_gt_0_4","q0_noise_means_gt_0_5","q0_noise_means_gt_0_6","q0_noise_means_gt_1_4","q0_noise_means_gt_1_5","q0_noise_means_gt_1_6","q0_noise_means_gt_2_4","q0_noise_means_gt_2_5","q0_noise_means_gt_2_6","q0_noise_means_gt_3_4","q0_noise_means_gt_3_5","q0_noise_means_gt_3_6","q0_noise_means_gt_4_4","q0_noise_means_gt_4_5","q0_noise_means_gt_4_6","q0_noise_means_gt_5_4","q0_noise_means_gt_5_5","q0_noise_means_gt_5_6","q0_noise_means_gt_6_4","q0_noise_means_gt_6_5","q0_noise_means_gt_6_6","q0_noise_means_gt_7_4","q0_noise_means_gt_7_5","q0_noise_means_gt_7_6","q0_noise_stds_0_4","q0_noise_stds_0_5","q0_noise_stds_0_6","q0_noise_stds_1_4","q0_noise_stds_1_5","q0_noise_stds_1_6","q0_noise_stds_2_4","q0_noise_stds_2_5","q0_noise_stds_2_6","q0_noise_stds_3_4","q0_noise_stds_3_5","q0_noise_stds_3_6","q0_noise_stds_4_4","q0_noise_stds_4_5","q0_noise_stds_4_6","q0_noise_stds_5_4","q0_noise_stds_5_5","q0_noise_stds_5_6","q0_noise_stds_6_4","q0_noise_stds_6_5","q0_noise_stds_6_6","q0_noise_stds_7_4","q0_noise_stds_7_5","q0_noise_stds_7_6","q0_noise_stds_gt_0_4","q0_noise_stds_gt_0_5","q0_noise_stds_gt_0_6","q0_noise_stds_gt_1_4","q0_noise_stds_gt_1_5","q0_noise_stds_gt_1_6","q0_noise_stds_gt_2_4","q0_noise_stds_gt_2_5","q0_noise_stds_gt_2_6","q0_noise_stds_gt_3_4","q0_noise_stds_gt_3_5","q0_noise_stds_gt_3_6","q0_noise_stds_gt_4_4","q0_noise_stds_gt_4_5","q0_noise_stds_gt_4_6","q0_noise_stds_gt_5_4","q0_noise_stds_gt_5_5","q0_noise_stds_gt_5_6","q0_noise_stds_gt_6_4","q0_noise_stds_gt_6_5","q0_noise_stds_gt_6_6","q0_noise_stds_gt_7_4","q0_noise_stds_gt_7_5","q0_noise_stds_gt_7_6","test_mcc_4","test_mcc_5","test_mcc_6","val_mcc_4","val_mcc_5","val_mcc_6","val_mcc_spearman_4","val_mcc_spearman_5","val_mcc_spearman_6"
"colorful-elevator-1262","115vougd","finished","select1","","2023-05-14T13:53:05.000Z","38589","[[0,1,1,1,0],[0,0,0,1,0],[0,0,0,1,1],[0,0,0,0,0],[0,0,0,0,0]]","nonlinear","8","1","true","true","false","0.0005","","cosine","4096","spline","12","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-5-random-1","","5","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[-0.2716398239135742,1],[-0.6191259622573853,1],[-0.6632633209228516,-0.705524206161499,0.3414081335067749,1],[0.21210920810699463,1]]","0","nonlinear","3","","true","[[0,0,0,0,0],[1,0,0,0,0],[0,1,0,0,0],[0,0,1,0,0],[0,0,0,1,0],[0,0,0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-12.135242462158203","","","","","","","","","35250","","","","","","","","","","","","12.134637832641602","","-12.134637832641602","-12.37764835357666","0.890328586101532","-3.885398387908935","-7.090313911437988","0.972983181476593","0.8965992331504822","0.88535076379776","0.732258677482605","0.4206493496894837","0.4036959409713745","0.7352506518363953","0.10907220095396042","0.6907792687416077","","0.08357584476470947","0.2711954414844513","0.4192381799221039","0.6062790751457214","1","-0.2716398239135742","1","-0.6191259622573853","1","","-0.6632633209228516","-0.705524206161499","0.3414081335067749","1","-0.1028626561164856","1.0716781616210938","1.0398954153060913","0.9967220425605774","2.8694353103637695","0.18261408805847168","-0.19485050439834595","-0.03645437955856323","0.0724719762802124","-0.0019974112510681152","0.43708336353302","0.155595064163208","-0.3019806742668152","-0.08380782604217529","-0.21567034721374512","-0.16022425889968872","0.29806387424468994","0.27176833152770996","-0.4887754321098328","0.3099602460861206","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","1.4390559196472168","0.6932181119918823","0.6620869636535645","0.8059418201446533","1.4208920001983645","1.374962329864502","1.0059208869934082","0.7365912795066833","0.7345899343490601","1.14705228805542","0.8556213974952698","0.9451828002929688","0.7616091370582581","1.2713170051574707","0.8784613609313965","1.4980247020721436","0.9765881896018982","0.6662584543228149","1.304481029510498","1.1551785469055176","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","-12.15986156463623","0.8900887370109558","0.9730144143104552","0.8973909020423889","0.8842383623123169","0.731621265411377","0.4742777347564697","0.3300299048423767","-0.4555688500404358","-0.47540420293807983","","","","","","","","","","","","","0","0","0","0","","","","","","","","","","","","","1.3247723579406738","1.3035509586334229","1.443447470664978","0.719720184803009","","","","","","","","","","","","","1","1","1","1","","","","","","","","","","","","","","","","","","0.8860933184623718","0.9665808081626892","0.8863965272903442","0.8829013705253601","0.7329010963439941","0.2494659274816513","0.5894901752471924","","","","","","","","","","","","0.21210920810699463","1","","","","","","","","","","","","1.2061004638671875","","","-0.0450136661529541","","","-0.18620312213897705","","","0.0239408016204834","","","0.13968193531036377","","","-0.24116605520248413","","","","","","","","","0","","","0","","","0","","","0","","","0","","","2","","","","","","","","","0.8675088882446289","","","1.257007360458374","","","0.519305944442749","","","1.400794267654419","","","0.6767901182174683","","","0.917697012424469","","","","","","","","","1","","","1","","","1","","","1","","","1","","","1","","","","","","","","","0.96417897939682","","","0.964451253414154","","","0.9616867303848268","",""
"youthful-jazz-1264","16ajahad","finished","select1","","2023-05-14T13:53:11.000Z","39418","[[0,0,1,0,0],[0,0,1,0,0],[0,0,0,1,0],[0,0,0,0,0],[0,0,0,0,0]]","nonlinear","2","1","true","true","false","0.0005","","cosine","4096","spline","12","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-5-random-1","","5","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",""1.0"",[-0.45170390605926514,-0.4219468832015991,1],[0.5223883390426636,1],""1.0""]","0","nonlinear","3","","true","[[0,0,0,0,0],[1,0,0,0,0],[0,1,0,0,0],[0,0,1,0,0],[0,0,0,1,0],[0,0,0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.909196376800537","","","","","","","","","35250","","","","","","","","","","","","7.881633281707764","","-7.881633281707764","-7.944778919219971","0.9856985211372375","-2.9468343257904053","-7.090073585510254","0.9924712777137756","0.9923669695854188","0.9910011291503906","0.9781460762023926","0.7667958736419678","0.7322202920913696","","0.3634500205516815","-0.3944766819477082","0.7519829869270325","-0.5139207243919373","0.4044423103332519","","","1","1","","-0.45170390605926514","-0.4219468832015991","1","0.5223883390426636","1","","","0.23468446731567383","-0.4707184433937073","0.5889720320701599","-0.7475985884666443","1.3414541482925415","-0.061222076416015625","0.13868045806884766","0.024665892124176025","-0.19485050439834595","-1.5298256874084473","-0.0450136661529541","0.0724719762802124","0.43708336353302","0.155595064163208","-0.18620312213897705","-0.3019806742668152","-0.21567034721374512","-0.16022425889968872","0.0239408016204834","0.29806387424468994","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0.5444311499595642","0.5245957970619202","0.5180470943450928","0.9446538090705872","0.5394758582115173","0.7676442861557007","1.4906089305877686","0.7884507775306702","1.0059208869934082","0.5342568755149841","1.257007360458374","0.7345899343490601","0.8556213974952698","0.9451828002929688","0.519305944442749","0.7616091370582581","0.8784613609313965","1.4980247020721436","1.400794267654419","0.9765881896018982","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","-7.887917995452881","0.9856929779052734","0.9924328327178956","0.992384433746338","0.9910522103309632","0.9780519604682922","-0.4887754321098328","0.3099602460861206","0.13968193531036377","0.4742777347564697","","","","","","","","","","","","","0","0","0","0","","","","","","","","","","","","","1.304481029510498","1.1551785469055176","0.6767901182174683","1.3247723579406738","","","","","","","","","","","","","1","1","1","1","","","","","","","","","","","","","","","","","","0.9851672053337096","0.9911189079284668","0.991960108280182","0.9915602207183838","0.9787301421165466","0.7251639366149902","","","","","","","","","","","","","1","","","","","","","","","","","","","0.2543719410896301","","","0.18261408805847168","","","-0.0019974112510681152","","","-0.08380782604217529","","","0.27176833152770996","","","-1.4359275102615356","","","","","","","","","0","","","0","","","0","","","0","","","0","","","2","","","","","","","","","0.9167155027389526","","","1.374962329864502","","","1.14705228805542","","","1.2713170051574707","","","0.6662584543228149","","","0.8557536602020264","","","","","","","","","1","","","1","","","1","","","1","","","1","","","1","","","","","","","","","0.9745433926582336","","","0.9745067954063416","","","0.9724666476249696","",""
"golden-lake-1245","1sfg7crk","finished","select1","","2023-05-14T13:52:18.000Z","25783","[[0,1,0,1,1],[0,0,0,0,0],[0,0,0,0,1],[0,0,0,0,0],[0,0,0,0,0]]","nonlinear","3","0","true","true","false","0.0005","","cosine","4096","spline","12","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-5-random-1","","5","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[0.6087138652801514,1],""1.0"",[0.3188284635543823,1],[-0.8613940477371216,-0.09468555450439452,1]]","0","nonlinear","3","","true","[[0,0,0,0,0],[1,0,0,0,0],[0,1,0,0,0],[0,0,1,0,0],[0,0,0,1,0],[0,0,0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.346508026123049","","","","","","","","","35250","","","","","","","","","","","","10.445035934448242","","-10.445035934448242","-10.967684745788574","0.9325181245803832","-3.432342052459717","-7.086436748504639","0.9589978456497192","0.974593460559845","0.98587965965271","0.8552952408790588","0.8027260899543762","0.5336973667144775","0.8018167614936829","0.6034296751022339","","","-0.2619430422782898","0.7986168265342712","","","1","0.6087138652801514","1","1","","","0.3188284635543823","1","","","-0.19257718324661255","-0.987557590007782","-0.0099065899848938","0.25204017758369446","0.974994421005249","-0.15110653638839722","-0.09828269481658936","-0.4776742458343506","-0.20611155033111572","0.018521785736083984","0.19766759872436523","0.30001139640808105","-0.21773141622543335","0.18160855770111084","-1.4305970668792725","-0.10290008783340454","-0.08059167861938477","0.05290704965591431","0.45273810625076294","-0.4638351798057556","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0.6506797671318054","0.567184567451477","0.7081297636032104","0.5742577314376831","0.610012948513031","1.026295781135559","0.7436582446098328","1.084592342376709","0.6387168765068054","0.742235004901886","1.3154690265655518","1.2931606769561768","0.98195880651474","1.319780349731445","0.7040927410125732","1.1984410285949707","1.3352432250976562","0.7055988311767578","1.0931720733642578","0.6123472452163696","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","-10.456350326538086","0.9331518411636353","0.9590792059898376","0.9749122262001038","0.9858083724975586","0.8584120869636536","-0.12658262252807617","-0.19489997625350952","0.43200039863586426","-0.32408982515335083","","","","","","","","","","","","","0","0","0","0","","","","","","","","","","","","","0.7417082190513611","1.2262365818023682","1.2010802030563354","0.7038237452507019","","","","","","","","","","","","","1","1","1","1","","","","","","","","","","","","","","","","","","0.9345962405204772","0.957812488079071","0.9761219024658204","0.984561800956726","0.8591931462287903","0.34000134468078613","-0.1813052743673325","0.6553482413291931","","","","","","","","","","","-0.8613940477371216","-0.09468555450439452","1","","","","","","","","","","","1.290033936500549","","","-0.33114105463027954","","","-0.3389705419540405","","","0.3741558790206909","","","-0.3147689700126648","","","-0.2301664352416992","","","","","","","","","0","","","0","","","0","","","0","","","0","","","2","","","","","","","","","0.8103501200675964","","","0.5331526398658752","","","0.7782524824142456","","","1.0675463676452637","","","0.6534569263458252","","","1.151053547859192","","","","","","","","","1","","","1","","","1","","","1","","","1","","","1","","","","","","","","","0.8875470161437988","","","0.8878244757652283","","","0.8952915072441101","",""
"wobbly-puddle-1252","2bxp47jm","finished","select1","","2023-05-14T13:52:37.000Z","32934","[[0,1,1,1,1],[0,0,0,0,0],[0,0,0,1,0],[0,0,0,0,1],[0,0,0,0,0]]","nonlinear","4","1","true","true","false","0.0005","","cosine","4096","spline","12","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-5-random-1","","5","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[-0.49250900745391846,1],[-0.16679143905639648,1],[-0.16711342334747314,0.3460296392440796,1],[-0.21881401538848877,0.4519702196121216,1]]","0","nonlinear","3","","true","[[0,0,0,0,0],[1,0,0,0,0],[0,1,0,0,0],[0,0,1,0,0],[0,0,0,1,0],[0,0,0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9.41479778289795","","","","","","","","","35250","","","","","","","","","","","","9.392579078674316","","-9.392579078674316","-9.547762870788574","0.9607755541801452","-3.046619415283203","-7.090313911437988","0.9698742032051086","0.96418559551239","0.9693601131439208","0.9746992588043212","0.18895873427391052","-0.504710853099823","0.45721903443336487","-0.41548988223075867","0.5532568693161011","","0.29267701506614685","-0.28329017758369446","0.5227994322776794","","1","-0.49250900745391846","1","-0.16679143905639648","1","","-0.16711342334747314","0.3460296392440796","1","","-0.1028626561164856","1.892017602920532","1.324648380279541","-1.465965986251831","-3.001072645187378","0.18261408805847168","-0.19485050439834595","-0.03645437955856323","0.0724719762802124","-0.0019974112510681152","0.43708336353302","0.155595064163208","-0.3019806742668152","-0.08380782604217529","-0.21567034721374512","-0.16022425889968872","0.29806387424468994","0.27176833152770996","-0.4887754321098328","0.3099602460861206","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","1.4390559196472168","1.002294898033142","0.8495988845825195","1.0329909324645996","1.4180083274841309","1.374962329864502","1.0059208869934082","0.7365912795066833","0.7345899343490601","1.14705228805542","0.8556213974952698","0.9451828002929688","0.7616091370582581","1.2713170051574707","0.8784613609313965","1.4980247020721436","0.9765881896018982","0.6662584543228149","1.304481029510498","1.1551785469055176","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","-9.407798767089844","0.9607452750205994","0.9702832102775574","0.964320421218872","0.9691660404205322","0.9744191765785216","0.4742777347564697","0.3300299048423767","-0.4555688500404358","-0.47540420293807983","","","","","","","","","","","","","0","0","0","0","","","","","","","","","","","","","1.3247723579406738","1.3035509586334229","1.443447470664978","0.719720184803009","","","","","","","","","","","","","1","1","1","1","","","","","","","","","","","","","","","","","","0.9623019099235536","0.9651821851730348","0.9649895429611206","0.9682105779647828","0.9770470261573792","-0.057278312742710114","0.7260292172431946","0.6033253073692322","","","","","","","","","","","-0.21881401538848877","0.4519702196121216","1","","","","","","","","","","","-0.6401148438453674","","","-0.0450136661529541","","","-0.18620312213897705","","","0.0239408016204834","","","0.13968193531036377","","","-0.24116605520248413","","","","","","","","","0","","","0","","","0","","","0","","","0","","","2","","","","","","","","","0.8892447352409363","","","1.257007360458374","","","0.519305944442749","","","1.400794267654419","","","0.6767901182174683","","","0.917697012424469","","","","","","","","","1","","","1","","","1","","","1","","","1","","","1","","","","","","","","","0.925537407398224","","","0.92575865983963","","","0.9360802173614502","",""
"generous-sunset-1247","2tetnv91","finished","select1","","2023-05-14T13:52:19.000Z","22482","[[0,1,0,0,0],[0,0,0,0,0],[0,0,0,0,1],[0,0,0,0,1],[0,0,0,0,0]]","nonlinear","9","0","true","true","false","0.0005","","cosine","4096","spline","12","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-5-random-1","","5","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[-0.5375529527664185,1],""1.0"",""1.0"",[-0.600284218788147,0.3350536823272705,1]]","0","nonlinear","3","","true","[[0,0,0,0,0],[1,0,0,0,0],[0,1,0,0,0],[0,0,1,0,0],[0,0,0,1,0],[0,0,0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.241294860839844","","","","","","","","","35250","","","","","","","","","","","","7.30556058883667","","-7.30556058883667","-7.388446807861328","0.9760242700576782","-3.4407334327697754","-7.096608638763428","0.9774958491325378","0.9568883776664734","0.986680805683136","0.9751270413398744","0.8202092051506042","0.1944546103477478","0.8055334687232971","0.833713173866272","","","0.6885702013969421","","","","1","-0.5375529527664185","1","1","","","1","","","","-0.3679695129394531","0.930186927318573","0.13407868146896362","-0.0099065899848938","1.1651674509048462","0.1323062777519226","-0.15110653638839722","-0.09828269481658936","-0.33114105463027954","-0.20611155033111572","0.018521785736083984","0.19766759872436523","-0.3389705419540405","-0.21773141622543335","1.1910829544067385","0.4151939749717712","0.3741558790206909","-0.08059167861938477","0.05290704965591431","-1.375834584236145","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0.7698335647583008","0.5307945609092712","0.5317195057868958","0.7081297636032104","0.7551295161247253","1.2423362731933594","1.026295781135559","0.7436582446098328","0.5331526398658752","0.6387168765068054","0.742235004901886","1.3154690265655518","0.7782524824142456","0.98195880651474","0.5247827172279358","1.4970664978027344","1.0675463676452637","1.3352432250976562","0.7055988311767578","0.7056287527084351","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","-7.296072006225586","0.976091206073761","0.977690041065216","0.9571885466575624","0.9867857098579408","0.9751047492027284","-0.3147689700126648","-0.12658262252807617","-0.19489997625350952","0.43200039863586426","","","","","","","","","","","","","0","0","0","0","","","","","","","","","","","","","0.6534569263458252","0.7417082190513611","1.2262365818023682","1.2010802030563354","","","","","","","","","","","","","1","1","1","1","","","","","","","","","","","","","","","","","","0.9747911691665648","0.9728729724884032","0.9576934576034546","0.9856550693511964","0.9722891449928284","0.6102691888809204","0.19672726094722748","0.6575518250465393","","","","","","","","","","","-0.600284218788147","0.3350536823272705","1","","","","","","","","","","","0.8626078963279724","","","-0.4776742458343506","","","0.30001139640808105","","","-0.10290008783340454","","","-0.4638351798057556","","","-0.32408982515335083","","","","","","","","","0","","","0","","","0","","","0","","","0","","","2","","","","","","","","","0.6487868428230286","","","1.084592342376709","","","1.2931606769561768","","","1.1984410285949707","","","0.6123472452163696","","","0.7038237452507019","","","","","","","","","1","","","1","","","1","","","1","","","1","","","1","","","","","","","","","0.9836872220039368","","","0.9839290976524352","","","0.9854455590248108","",""
