"Name","ID","State","Notes","Tags","Created","Runtime","adjacency_matrix","model","seed","training_seed","learn_scm_params","fixed_params_sharing","initialize_scm_at_gt","lr","gradient_clip_val","lr_scheduler","batch_size","flow_type","k_flows","adjacency_misspecified","exact_trace","fix_mechanisms","check_val_every_n_epoch","checkpoint_root_dir","copy_checkpoint","dgp","input_dim","latent_dim","max_epochs","intervention_type","noise_distr","noise_shift_type","scm_scale","shift_noise","val_plots_every_n_epoch","validation_plots","checkpoint_path","coeff_values","weight_decay","mixing","n_nonlinearities","data_seed","distribution_trainable","intervention_targets_per_env","lr_min","scm_coeffs_low","scm_coeffs_min_abs_value","adjacency_misspec","net_hidden_dim","net_hidden_layers","residual_n_power_series","scm_coeffs_high","brute_force","brute_force_log_det","function_misspec","det_terms_loss","det_terms_loss/dataloader_idx_0","epoch","jacobian_gt_log_det","jacobian_gt_log_det/dataloader_idx_0","jacobian_gt_mean","jacobian_gt_mean/dataloader_idx_0","jacobian_log_det","jacobian_log_det/dataloader_idx_0","jacobian_mean","jacobian_mean/dataloader_idx_0","loss","loss/dataloader_idx_0","mcc/dataloader_idx_0","prob_terms_loss","prob_terms_loss/dataloader_idx_0","test_amari/dataloader_idx_0","test_amari_distance/dataloader_idx_0","test_det_terms_loss/dataloader_idx_0","test_jacobian_gt_logdet/dataloader_idx_0","test_jacobian_gt_mean/dataloader_idx_0","test_jacobian_logdet/dataloader_idx_0","test_jacobian_mean/dataloader_idx_0","test_loss/dataloader_idx_0","test_loss_gt/dataloader_idx_0","test_mcc/dataloader_idx_0","test_prob_terms_loss/dataloader_idx_0","train_det_terms_loss","train_det_terms_loss_gt","train_jacobian_gt_logdet","train_jacobian_gt_mean","train_jacobian_logdet","train_jacobian_mean","train_loss","train_loss/dataloader_idx_0","train_loss_gt","train_prob_terms_loss","train_prob_terms_loss_gt","train_v_hat_mean","train_v_hat_std","train_v_mean","train_v_std","trainer/global_step","val_amari/dataloader_idx_0","val_amari_distance/dataloader_idx_0","val_det_terms_loss/dataloader_idx_0","val_jacobian_gt_logdet/dataloader_idx_0","val_jacobian_gt_mean/dataloader_idx_0","val_jacobian_logdet/dataloader_idx_0","val_jacobian_mean/dataloader_idx_0","val_loss/dataloader_idx_0","val_loss_gt/dataloader_idx_0","val_mcc/dataloader_idx_0","val_prob_terms_loss/dataloader_idx_0","val_determinant_terms","val_determinant_terms_gt","val_loss","val_loss_gt","val_mcc","val_prob_terms","val_prob_terms_gt","val_mcc_0","val_mcc_1","val_mcc_2","val_mcc_3","q0_coeffs_0_0","q0_coeffs_1_0","q0_coeffs_1_1","q0_coeffs_2_0","q0_coeffs_2_1","q0_coeffs_2_2","q0_coeffs_3_0","q0_coeffs_3_1","q0_coeffs_3_2","q0_coeffs_3_3","q0_coeffs_gt_0_0","q0_coeffs_gt_1_0","q0_coeffs_gt_1_1","q0_coeffs_gt_2_0","q0_coeffs_gt_2_1","q0_coeffs_gt_2_2","q0_coeffs_gt_3_0","q0_coeffs_gt_3_1","q0_coeffs_gt_3_2","q0_coeffs_gt_3_3","q0_noise_means_0_0","q0_noise_means_0_1","q0_noise_means_0_2","q0_noise_means_0_3","q0_noise_means_1_0","q0_noise_means_1_1","q0_noise_means_1_2","q0_noise_means_1_3","q0_noise_means_2_0","q0_noise_means_2_1","q0_noise_means_2_2","q0_noise_means_2_3","q0_noise_means_3_0","q0_noise_means_3_1","q0_noise_means_3_2","q0_noise_means_3_3","q0_noise_means_4_0","q0_noise_means_4_1","q0_noise_means_4_2","q0_noise_means_4_3","q0_noise_means_gt_0_0","q0_noise_means_gt_0_1","q0_noise_means_gt_0_2","q0_noise_means_gt_0_3","q0_noise_means_gt_1_0","q0_noise_means_gt_1_1","q0_noise_means_gt_1_2","q0_noise_means_gt_1_3","q0_noise_means_gt_2_0","q0_noise_means_gt_2_1","q0_noise_means_gt_2_2","q0_noise_means_gt_2_3","q0_noise_means_gt_3_0","q0_noise_means_gt_3_1","q0_noise_means_gt_3_2","q0_noise_means_gt_3_3","q0_noise_means_gt_4_0","q0_noise_means_gt_4_1","q0_noise_means_gt_4_2","q0_noise_means_gt_4_3","q0_noise_stds_0_0","q0_noise_stds_0_1","q0_noise_stds_0_2","q0_noise_stds_0_3","q0_noise_stds_1_0","q0_noise_stds_1_1","q0_noise_stds_1_2","q0_noise_stds_1_3","q0_noise_stds_2_0","q0_noise_stds_2_1","q0_noise_stds_2_2","q0_noise_stds_2_3","q0_noise_stds_3_0","q0_noise_stds_3_1","q0_noise_stds_3_2","q0_noise_stds_3_3","q0_noise_stds_4_0","q0_noise_stds_4_1","q0_noise_stds_4_2","q0_noise_stds_4_3","q0_noise_stds_gt_0_0","q0_noise_stds_gt_0_1","q0_noise_stds_gt_0_2","q0_noise_stds_gt_0_3","q0_noise_stds_gt_1_0","q0_noise_stds_gt_1_1","q0_noise_stds_gt_1_2","q0_noise_stds_gt_1_3","q0_noise_stds_gt_2_0","q0_noise_stds_gt_2_1","q0_noise_stds_gt_2_2","q0_noise_stds_gt_2_3","q0_noise_stds_gt_3_0","q0_noise_stds_gt_3_1","q0_noise_stds_gt_3_2","q0_noise_stds_gt_3_3","q0_noise_stds_gt_4_0","q0_noise_stds_gt_4_1","q0_noise_stds_gt_4_2","q0_noise_stds_gt_4_3","test_loss","test_mcc","test_mcc_0","test_mcc_1","test_mcc_2","test_mcc_3","q0_noise_means_5_0","q0_noise_means_5_1","q0_noise_means_5_2","q0_noise_means_5_3","q0_noise_means_6_0","q0_noise_means_6_1","q0_noise_means_6_2","q0_noise_means_6_3","q0_noise_means_7_0","q0_noise_means_7_1","q0_noise_means_7_2","q0_noise_means_7_3","q0_noise_means_8_0","q0_noise_means_8_1","q0_noise_means_8_2","q0_noise_means_8_3","q0_noise_means_gt_5_0","q0_noise_means_gt_5_1","q0_noise_means_gt_5_2","q0_noise_means_gt_5_3","q0_noise_means_gt_6_0","q0_noise_means_gt_6_1","q0_noise_means_gt_6_2","q0_noise_means_gt_6_3","q0_noise_means_gt_7_0","q0_noise_means_gt_7_1","q0_noise_means_gt_7_2","q0_noise_means_gt_7_3","q0_noise_means_gt_8_0","q0_noise_means_gt_8_1","q0_noise_means_gt_8_2","q0_noise_means_gt_8_3","q0_noise_stds_5_0","q0_noise_stds_5_1","q0_noise_stds_5_2","q0_noise_stds_5_3","q0_noise_stds_6_0","q0_noise_stds_6_1","q0_noise_stds_6_2","q0_noise_stds_6_3","q0_noise_stds_7_0","q0_noise_stds_7_1","q0_noise_stds_7_2","q0_noise_stds_7_3","q0_noise_stds_8_0","q0_noise_stds_8_1","q0_noise_stds_8_2","q0_noise_stds_8_3","q0_noise_stds_gt_5_0","q0_noise_stds_gt_5_1","q0_noise_stds_gt_5_2","q0_noise_stds_gt_5_3","q0_noise_stds_gt_6_0","q0_noise_stds_gt_6_1","q0_noise_stds_gt_6_2","q0_noise_stds_gt_6_3","q0_noise_stds_gt_7_0","q0_noise_stds_gt_7_1","q0_noise_stds_gt_7_2","q0_noise_stds_gt_7_3","q0_noise_stds_gt_8_0","q0_noise_stds_gt_8_1","q0_noise_stds_gt_8_2","q0_noise_stds_gt_8_3","val_mcc_pearson","val_mcc_pearson_0","val_mcc_pearson_1","val_mcc_pearson_2","val_mcc_pearson_3","val_mcc_spearman","val_mcc_spearman_0","val_mcc_spearman_1","val_mcc_spearman_2","val_mcc_spearman_3","q0_coeffs_4_0","q0_coeffs_4_1","q0_coeffs_4_2","q0_coeffs_4_3","q0_coeffs_5_0","q0_coeffs_5_1","q0_coeffs_5_2","q0_coeffs_5_3","q0_coeffs_5_4","q0_coeffs_6_0","q0_coeffs_6_1","q0_coeffs_6_2","q0_coeffs_6_3","q0_coeffs_gt_4_0","q0_coeffs_gt_4_1","q0_coeffs_gt_4_2","q0_coeffs_gt_4_3","q0_coeffs_gt_5_0","q0_coeffs_gt_5_1","q0_coeffs_gt_5_2","q0_coeffs_gt_5_3","q0_coeffs_gt_5_4","q0_coeffs_gt_6_0","q0_coeffs_gt_6_1","q0_coeffs_gt_6_2","q0_coeffs_gt_6_3","q0_noise_means_0_4","q0_noise_means_0_5","q0_noise_means_0_6","q0_noise_means_1_4","q0_noise_means_1_5","q0_noise_means_1_6","q0_noise_means_2_4","q0_noise_means_2_5","q0_noise_means_2_6","q0_noise_means_3_4","q0_noise_means_3_5","q0_noise_means_3_6","q0_noise_means_4_4","q0_noise_means_4_5","q0_noise_means_4_6","q0_noise_means_5_4","q0_noise_means_5_5","q0_noise_means_5_6","q0_noise_means_6_4","q0_noise_means_6_5","q0_noise_means_6_6","q0_noise_means_7_4","q0_noise_means_7_5","q0_noise_means_7_6","q0_noise_means_gt_0_4","q0_noise_means_gt_0_5","q0_noise_means_gt_0_6","q0_noise_means_gt_1_4","q0_noise_means_gt_1_5","q0_noise_means_gt_1_6","q0_noise_means_gt_2_4","q0_noise_means_gt_2_5","q0_noise_means_gt_2_6","q0_noise_means_gt_3_4","q0_noise_means_gt_3_5","q0_noise_means_gt_3_6","q0_noise_means_gt_4_4","q0_noise_means_gt_4_5","q0_noise_means_gt_4_6","q0_noise_means_gt_5_4","q0_noise_means_gt_5_5","q0_noise_means_gt_5_6","q0_noise_means_gt_6_4","q0_noise_means_gt_6_5","q0_noise_means_gt_6_6","q0_noise_means_gt_7_4","q0_noise_means_gt_7_5","q0_noise_means_gt_7_6","q0_noise_stds_0_4","q0_noise_stds_0_5","q0_noise_stds_0_6","q0_noise_stds_1_4","q0_noise_stds_1_5","q0_noise_stds_1_6","q0_noise_stds_2_4","q0_noise_stds_2_5","q0_noise_stds_2_6","q0_noise_stds_3_4","q0_noise_stds_3_5","q0_noise_stds_3_6","q0_noise_stds_4_4","q0_noise_stds_4_5","q0_noise_stds_4_6","q0_noise_stds_5_4","q0_noise_stds_5_5","q0_noise_stds_5_6","q0_noise_stds_6_4","q0_noise_stds_6_5","q0_noise_stds_6_6","q0_noise_stds_7_4","q0_noise_stds_7_5","q0_noise_stds_7_6","q0_noise_stds_gt_0_4","q0_noise_stds_gt_0_5","q0_noise_stds_gt_0_6","q0_noise_stds_gt_1_4","q0_noise_stds_gt_1_5","q0_noise_stds_gt_1_6","q0_noise_stds_gt_2_4","q0_noise_stds_gt_2_5","q0_noise_stds_gt_2_6","q0_noise_stds_gt_3_4","q0_noise_stds_gt_3_5","q0_noise_stds_gt_3_6","q0_noise_stds_gt_4_4","q0_noise_stds_gt_4_5","q0_noise_stds_gt_4_6","q0_noise_stds_gt_5_4","q0_noise_stds_gt_5_5","q0_noise_stds_gt_5_6","q0_noise_stds_gt_6_4","q0_noise_stds_gt_6_5","q0_noise_stds_gt_6_6","q0_noise_stds_gt_7_4","q0_noise_stds_gt_7_5","q0_noise_stds_gt_7_6","test_mcc_4","test_mcc_5","test_mcc_6","val_mcc_4","val_mcc_5","val_mcc_6","val_mcc_spearman_4","val_mcc_spearman_5","val_mcc_spearman_6"
"stellar-blaze-1046","11j08cqn","finished","select1","","2023-05-13T19:56:12.000Z","32024","[[0,1,0,1],[0,0,1,0],[0,0,0,1],[0,0,0,0]]","nonlinear","7","1","true","true","false","0.0005","","cosine","4096","spline","24","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-4-random-1","","4","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[-0.04615926742553711,1],[-0.4495433568954468,1],[0.3053257465362549,-0.17498576641082764,1]]","0","nonlinear","5","","true","[[0,0,0,0],[1,0,0,0],[0,1,0,0],[0,0,1,0],[0,0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-16.03221321105957","","","","","","","","","29400","","","","","","","","","","","","16.073406219482422","","-16.073406219482422","-17.704833984375","0.5708698034286499","-4.253496170043945","-5.678907871246338","0.7734929919242859","0.7163690328598022","0.6198073029518127","0.1738099306821823","0.7763727307319641","-0.02162964269518852","1.0377168655395508","-0.49258238077163696","0.7314589023590088","","0.11001882702112198","0.6118016242980957","0.8256306648254395","","1","-0.04615926742553711","1","-0.4495433568954468","1","","0.3053257465362549","-0.17498576641082764","1","","-0.4707184433937073","0.86949223279953","-1.039420485496521","-0.3149586319923401","0.7004901170730591","-0.061222076416015625","0.13868045806884766","0.024665892124176025","0.18261408805847168","-0.19485050439834595","-0.03645437955856323","-0.0450136661529541","0.0724719762802124","-0.0019974112510681152","0.43708336353302","0.155595064163208","-0.18620312213897705","-0.3019806742668152","-0.08380782604217529","-0.21567034721374512","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0.8397757411003113","0.5882338285446167","1.1358660459518433","0.9469996690750122","0.7785838842391968","1.3099602460861206","1.1396819353103638","1.4742777347564695","1.3300299644470217","0.5444311499595642","0.5245957970619202","0.7588339447975159","1.4390559196472168","0.9167155027389526","1.213979721069336","0.7676442861557007","1.4906089305877686","0.7884507775306702","1.374962329864502","1.0059208869934082","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","-16.106168746948242","0.5716308951377869","0.7746033668518066","0.7178596258163452","0.6211450099945068","0.17291563749313354","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5741068124771118","0.805399477481842","0.7222532033920288","0.6182069778442383","0.1505674123764038","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"olive-breeze-1033","153ovu70","finished","select1","","2023-05-13T19:11:46.000Z","22518","[[0,0,1,0],[0,0,0,1],[0,0,0,1],[0,0,0,0]]","nonlinear","2","1","true","true","false","0.0005","","cosine","4096","spline","24","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-4-random-1","","4","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",""1.0"",[-0.9123793840408324,1],[0.9926527738571168,-0.6080647706985474,1]]","0","nonlinear","5","","true","[[0,0,0,0],[1,0,0,0],[0,1,0,0],[0,0,1,0],[0,0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-21.601652145385746","","","","","","","","","29400","","","","","","","","","","","","21.861129760742188","","-21.861129760742188","-22.450843811035156","0.7546799778938293","-4.436538219451904","-5.66774320602417","0.9123579263687134","0.8999968767166138","0.5551655888557434","0.651199460029602","0.8782857656478882","0.9535878300666808","","0.2894303500652313","0.9479368329048156","","-0.574873685836792","0.15927976369857788","0.7735646963119507","","1","1","","-0.9123793840408324","1","","0.9926527738571168","-0.6080647706985474","1","","0.23468446731567383","-0.4707184433937073","1.0320336818695068","0.4346938729286194","-1.0723624229431152","0.06950849294662476","-0.061222076416015625","0.13868045806884766","0.024665892124176025","0.8161854147911072","-0.19485050439834595","-0.03645437955856323","-0.0450136661529541","0.0724719762802124","-0.0019974112510681152","0.43708336353302","0.155595064163208","-0.18620312213897705","-0.3019806742668152","-0.08380782604217529","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0.7843296527862549","0.8397757411003113","0.606673002243042","1.246679663658142","0.8321993350982666","0.5112245678901672","1.3099602460861206","1.1396819353103638","1.4742777347564695","0.847786545753479","0.5444311499595642","0.5245957970619202","0.7588339447975159","1.4390559196472168","0.9167155027389526","1.213979721069336","0.7676442861557007","1.4906089305877686","0.7884507775306702","1.374962329864502","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","-21.904796600341797","0.7542893290519714","0.9137862920761108","0.900657594203949","0.552238404750824","0.6504751443862915","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7554683685302734","0.9090032577514648","0.891773521900177","0.5405857563018799","0.6805111169815063","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"curious-sound-1038","1e7gfrmy","finished","select1","","2023-05-13T19:16:37.000Z","22342","[[0,1,0,1],[0,0,1,1],[0,0,0,1],[0,0,0,0]]","nonlinear","5","1","true","true","false","0.0005","","cosine","4096","spline","24","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-4-random-1","","4","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[0.5737748146057129,1],[0.42881345748901367,1],[0.1487942934036255,0.1664128303527832,-0.4057519435882568,1]]","0","nonlinear","5","","true","[[0,0,0,0],[1,0,0,0],[0,1,0,0],[0,0,1,0],[0,0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-14.515311241149902","","","","","","","","","29400","","","","","","","","","","","","14.498777389526367","","-14.498777389526367","-16.406566619873047","0.7310295104980469","-3.8347949981689458","-5.673376083374023","0.8978906273841858","0.9063271284103394","0.4767082631587982","0.6431921124458313","0.7756906151771545","-0.31758639216423035","0.9149351119995116","-0.293979287147522","0.7363007068634033","","-0.13494904339313507","0.3082056939601898","-0.38484299182891846","1.099293828010559","1","0.5737748146057129","1","0.42881345748901367","1","","0.1487942934036255","0.1664128303527832","-0.4057519435882568","1","0.29985862970352173","-0.9181808233261108","0.5748916864395142","-0.6815840005874634","-1.5275448560714722","0.13868045806884766","0.024665892124176025","0.18261408805847168","-0.19485050439834595","-0.03645437955856323","-0.0450136661529541","0.0724719762802124","-0.0019974112510681152","0.43708336353302","0.155595064163208","-0.18620312213897705","-0.3019806742668152","-0.08380782604217529","-0.21567034721374512","-0.16022425889968872","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","1.0239408016204834","0.4836020767688751","0.7664188146591187","0.7525571584701538","0.9803069233894348","1.1396819353103638","1.4742777347564695","1.3300299644470217","0.5444311499595642","0.5245957970619202","0.7588339447975159","1.4390559196472168","0.9167155027389526","1.213979721069336","0.7676442861557007","1.4906089305877686","0.7884507775306702","1.374962329864502","1.0059208869934082","0.7365912795066833","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","-14.528582572937012","0.7312516570091248","0.8977630138397217","0.9054997563362122","0.47529470920562744","0.6464491486549377","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7408125400543213","0.9082836508750916","0.9110060930252076","0.4872351586818695","0.6567251682281494","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"comic-smoke-1052","1wxtyxub","finished","select1","","2023-05-13T20:08:48.000Z","28046","[[0,1,0,0],[0,0,0,0],[0,0,0,1],[0,0,0,0]]","nonlinear","9","1","true","true","false","0.0005","","cosine","4096","spline","24","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-4-random-1","","4","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[-0.7131854295730591,1],""1.0"",[0.15493416786193848,1]]","0","nonlinear","5","","true","[[0,0,0,0],[1,0,0,0],[0,1,0,0],[0,0,1,0],[0,0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-12.048407554626465","","","","","","","","","29400","","","","","","","","","","","","11.853607177734377","","-11.853607177734377","-13.034116744995115","0.741869330406189","-4.007528781890869","-5.679633617401123","0.9328240156173706","0.4426412582397461","0.7778915762901306","0.8141204118728638","0.8048100471496582","0.5216091871261597","0.6546257734298706","0.7596874833106995","","","-0.1899348348379135","0.8690739870071411","","","1","-0.7131854295730591","1","1","","","0.15493416786193848","1","","","-0.09693074226379396","0.718096911907196","-0.4707184433937073","1.0183247327804563","1.61580228805542","0.2543719410896301","0.06950849294662476","-0.061222076416015625","0.13868045806884766","0.024665892124176025","0.18261408805847168","-0.19485050439834595","-0.03645437955856323","-0.0450136661529541","1.116608500480652","-0.0019974112510681152","0.43708336353302","0.155595064163208","-0.18620312213897705","-0.3019806742668152","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0.9161921739578248","0.9102007746696472","0.8397757411003113","0.727317750453949","0.914880394935608","1.27176833152771","0.5112245678901672","1.3099602460861206","1.1396819353103638","1.4742777347564695","1.3300299644470217","0.5444311499595642","0.5245957970619202","0.7588339447975159","0.887775182723999","0.9167155027389526","1.213979721069336","0.7676442861557007","1.4906089305877686","0.7884507775306702","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","-11.889914512634276","0.7428448796272278","0.93235844373703","0.4479191303253174","0.7773898243904114","0.8137120604515076","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7141815423965454","0.941268801689148","0.3897605836391449","0.7396814823150635","0.7860153317451477","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"peachy-wind-1034","2e4sh2nb","finished","select1","","2023-05-13T19:11:56.000Z","41388","[[0,1,0,0],[0,0,0,0],[0,0,0,1],[0,0,0,0]]","nonlinear","1","2","true","true","false","0.0005","","cosine","4096","spline","24","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-4-random-1","","4","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[0.03184354305267334,1],""1.0"",[-0.250063419342041,1]]","0","nonlinear","5","","true","[[0,0,0,0],[1,0,0,0],[0,1,0,0],[0,0,1,0],[0,0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-14.270599365234377","","","","","","","","","29400","","","","","","","","","","","","14.239848136901855","","-14.239848136901855","-14.98623752593994","0.8347389698028564","-3.7240302562713623","-5.6832661628723145","0.9747989177703856","0.9397764801979064","0.5497638583183289","0.8746167421340942","0.6654309034347534","0.11204180121421814","0.885732114315033","0.8847325444221497","","","-0.5460488796234131","0.6757822036743164","","","1","0.03184354305267334","1","1","","","-0.250063419342041","1","","","0.13711434602737427","-1.159159779548645","0.2135938405990601","1.4609767198562622","2.0372347831726074","-0.40423136949539185","0.11415719985961914","-0.4426723122596741","0.06571400165557861","0.033228933811187744","-0.10994917154312134","0.4088484644889831","0.03336840867996216","0.20733922719955444","-0.3293082118034363","-0.29496580362319946","-0.19221723079681396","0.48085904121398926","-0.48973870277404785","-0.033959150314331055","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0.9603751301765442","0.6135086417198181","0.9524652361869812","0.7979235053062439","0.9805931448936462","0.7200266122817993","0.7166048884391785","0.7570831179618835","0.5457977652549744","0.6755088567733765","1.117674469947815","1.3290729522705078","1.024631142616272","0.7708051204681396","1.0400978326797483","0.8080636858940125","0.889240562915802","0.7258963584899902","0.842998743057251","0.5367001295089722","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","-14.27108097076416","0.8340768814086914","0.9744848012924194","0.939672350883484","0.5467763543128967","0.8753740787506104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8468497395515442","0.978891670703888","0.94152170419693","0.5482855439186096","0.9187000393867492","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"mild-dream-1049","3npuot7g","finished","select1","","2023-05-13T20:08:23.000Z","26050","[[0,1,1,1],[0,0,0,0],[0,0,0,1],[0,0,0,0]]","nonlinear","8","1","true","true","false","0.0005","","cosine","4096","spline","24","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-4-random-1","","4","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[-0.6733957529067993,1],[0.7334017753601074,1],[-0.8304557800292969,-0.3892620801925659,1]]","0","nonlinear","5","","true","[[0,0,0,0],[1,0,0,0],[0,1,0,0],[0,0,1,0],[0,0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-14.633699417114258","","","","","","","","","29400","","","","","","","","","","","","14.453923225402832","","-14.453923225402832","-15.159002304077148","0.8973804712295532","-3.746916532516479","-5.67890739440918","0.9063104391098022","0.9375951886177064","0.8189473748207092","0.92666894197464","0.8678387999534607","-0.32099828124046326","0.9541332125663756","-0.12604650855064392","0.7263657450675964","","-0.7441515922546387","0.08857846260070801","0.5740355253219604","","1","-0.6733957529067993","1","0.7334017753601074","1","","-0.8304557800292969","-0.3892620801925659","1","","-0.4707184433937073","0.6992946267127991","-1.011901617050171","0.9749063849449158","-1.851386547088623","-0.061222076416015625","0.13868045806884766","0.024665892124176025","0.18261408805847168","-0.19485050439834595","-0.03645437955856323","-0.0450136661529541","0.0724719762802124","-0.0019974112510681152","0.43708336353302","0.155595064163208","-0.18620312213897705","-0.3019806742668152","-0.08380782604217529","-0.21567034721374512","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","0","2","0.8397757411003113","0.546135425567627","0.9863024353981018","1.0845731496810913","0.8090384006500244","1.3099602460861206","1.1396819353103638","1.4742777347564695","1.3300299644470217","0.5444311499595642","0.5245957970619202","0.7588339447975159","1.4390559196472168","0.9167155027389526","1.213979721069336","0.7676442861557007","1.4906089305877686","0.7884507775306702","1.374962329864502","1.0059208869934082","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","-14.450182914733888","0.8971223831176758","0.907486379146576","0.9379519820213318","0.8162353038787842","0.9268156886100768","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9080755710601808","0.9027705788612366","0.9420512318611144","0.8376200795173645","0.9498605132102966","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
