"Name","ID","State","Notes","Tags","Created","Runtime","adjacency_matrix","model","seed","training_seed","learn_scm_params","fixed_params_sharing","initialize_scm_at_gt","lr","gradient_clip_val","lr_scheduler","batch_size","flow_type","k_flows","adjacency_misspecified","exact_trace","fix_mechanisms","check_val_every_n_epoch","checkpoint_root_dir","copy_checkpoint","dgp","input_dim","latent_dim","max_epochs","intervention_type","noise_distr","noise_shift_type","scm_scale","shift_noise","val_plots_every_n_epoch","validation_plots","checkpoint_path","coeff_values","weight_decay","mixing","n_nonlinearities","data_seed","distribution_trainable","intervention_targets_per_env","lr_min","scm_coeffs_low","scm_coeffs_min_abs_value","adjacency_misspec","net_hidden_dim","net_hidden_layers","residual_n_power_series","scm_coeffs_high","brute_force","brute_force_log_det","function_misspec","det_terms_loss","det_terms_loss/dataloader_idx_0","epoch","jacobian_gt_log_det","jacobian_gt_log_det/dataloader_idx_0","jacobian_gt_mean","jacobian_gt_mean/dataloader_idx_0","jacobian_log_det","jacobian_log_det/dataloader_idx_0","jacobian_mean","jacobian_mean/dataloader_idx_0","loss","loss/dataloader_idx_0","mcc/dataloader_idx_0","prob_terms_loss","prob_terms_loss/dataloader_idx_0","test_amari/dataloader_idx_0","test_amari_distance/dataloader_idx_0","test_det_terms_loss/dataloader_idx_0","test_jacobian_gt_logdet/dataloader_idx_0","test_jacobian_gt_mean/dataloader_idx_0","test_jacobian_logdet/dataloader_idx_0","test_jacobian_mean/dataloader_idx_0","test_loss/dataloader_idx_0","test_loss_gt/dataloader_idx_0","test_mcc/dataloader_idx_0","test_prob_terms_loss/dataloader_idx_0","train_det_terms_loss","train_det_terms_loss_gt","train_jacobian_gt_logdet","train_jacobian_gt_mean","train_jacobian_logdet","train_jacobian_mean","train_loss","train_loss/dataloader_idx_0","train_loss_gt","train_prob_terms_loss","train_prob_terms_loss_gt","train_v_hat_mean","train_v_hat_std","train_v_mean","train_v_std","trainer/global_step","val_amari/dataloader_idx_0","val_amari_distance/dataloader_idx_0","val_det_terms_loss/dataloader_idx_0","val_jacobian_gt_logdet/dataloader_idx_0","val_jacobian_gt_mean/dataloader_idx_0","val_jacobian_logdet/dataloader_idx_0","val_jacobian_mean/dataloader_idx_0","val_loss/dataloader_idx_0","val_loss_gt/dataloader_idx_0","val_mcc/dataloader_idx_0","val_prob_terms_loss/dataloader_idx_0","val_determinant_terms","val_determinant_terms_gt","val_loss","val_loss_gt","val_mcc","val_prob_terms","val_prob_terms_gt","val_mcc_0","val_mcc_1","val_mcc_2","val_mcc_3","q0_coeffs_0_0","q0_coeffs_1_0","q0_coeffs_1_1","q0_coeffs_2_0","q0_coeffs_2_1","q0_coeffs_2_2","q0_coeffs_3_0","q0_coeffs_3_1","q0_coeffs_3_2","q0_coeffs_3_3","q0_coeffs_gt_0_0","q0_coeffs_gt_1_0","q0_coeffs_gt_1_1","q0_coeffs_gt_2_0","q0_coeffs_gt_2_1","q0_coeffs_gt_2_2","q0_coeffs_gt_3_0","q0_coeffs_gt_3_1","q0_coeffs_gt_3_2","q0_coeffs_gt_3_3","q0_noise_means_0_0","q0_noise_means_0_1","q0_noise_means_0_2","q0_noise_means_0_3","q0_noise_means_1_0","q0_noise_means_1_1","q0_noise_means_1_2","q0_noise_means_1_3","q0_noise_means_2_0","q0_noise_means_2_1","q0_noise_means_2_2","q0_noise_means_2_3","q0_noise_means_3_0","q0_noise_means_3_1","q0_noise_means_3_2","q0_noise_means_3_3","q0_noise_means_4_0","q0_noise_means_4_1","q0_noise_means_4_2","q0_noise_means_4_3","q0_noise_means_gt_0_0","q0_noise_means_gt_0_1","q0_noise_means_gt_0_2","q0_noise_means_gt_0_3","q0_noise_means_gt_1_0","q0_noise_means_gt_1_1","q0_noise_means_gt_1_2","q0_noise_means_gt_1_3","q0_noise_means_gt_2_0","q0_noise_means_gt_2_1","q0_noise_means_gt_2_2","q0_noise_means_gt_2_3","q0_noise_means_gt_3_0","q0_noise_means_gt_3_1","q0_noise_means_gt_3_2","q0_noise_means_gt_3_3","q0_noise_means_gt_4_0","q0_noise_means_gt_4_1","q0_noise_means_gt_4_2","q0_noise_means_gt_4_3","q0_noise_stds_0_0","q0_noise_stds_0_1","q0_noise_stds_0_2","q0_noise_stds_0_3","q0_noise_stds_1_0","q0_noise_stds_1_1","q0_noise_stds_1_2","q0_noise_stds_1_3","q0_noise_stds_2_0","q0_noise_stds_2_1","q0_noise_stds_2_2","q0_noise_stds_2_3","q0_noise_stds_3_0","q0_noise_stds_3_1","q0_noise_stds_3_2","q0_noise_stds_3_3","q0_noise_stds_4_0","q0_noise_stds_4_1","q0_noise_stds_4_2","q0_noise_stds_4_3","q0_noise_stds_gt_0_0","q0_noise_stds_gt_0_1","q0_noise_stds_gt_0_2","q0_noise_stds_gt_0_3","q0_noise_stds_gt_1_0","q0_noise_stds_gt_1_1","q0_noise_stds_gt_1_2","q0_noise_stds_gt_1_3","q0_noise_stds_gt_2_0","q0_noise_stds_gt_2_1","q0_noise_stds_gt_2_2","q0_noise_stds_gt_2_3","q0_noise_stds_gt_3_0","q0_noise_stds_gt_3_1","q0_noise_stds_gt_3_2","q0_noise_stds_gt_3_3","q0_noise_stds_gt_4_0","q0_noise_stds_gt_4_1","q0_noise_stds_gt_4_2","q0_noise_stds_gt_4_3","test_loss","test_mcc","test_mcc_0","test_mcc_1","test_mcc_2","test_mcc_3","q0_noise_means_5_0","q0_noise_means_5_1","q0_noise_means_5_2","q0_noise_means_5_3","q0_noise_means_6_0","q0_noise_means_6_1","q0_noise_means_6_2","q0_noise_means_6_3","q0_noise_means_7_0","q0_noise_means_7_1","q0_noise_means_7_2","q0_noise_means_7_3","q0_noise_means_8_0","q0_noise_means_8_1","q0_noise_means_8_2","q0_noise_means_8_3","q0_noise_means_gt_5_0","q0_noise_means_gt_5_1","q0_noise_means_gt_5_2","q0_noise_means_gt_5_3","q0_noise_means_gt_6_0","q0_noise_means_gt_6_1","q0_noise_means_gt_6_2","q0_noise_means_gt_6_3","q0_noise_means_gt_7_0","q0_noise_means_gt_7_1","q0_noise_means_gt_7_2","q0_noise_means_gt_7_3","q0_noise_means_gt_8_0","q0_noise_means_gt_8_1","q0_noise_means_gt_8_2","q0_noise_means_gt_8_3","q0_noise_stds_5_0","q0_noise_stds_5_1","q0_noise_stds_5_2","q0_noise_stds_5_3","q0_noise_stds_6_0","q0_noise_stds_6_1","q0_noise_stds_6_2","q0_noise_stds_6_3","q0_noise_stds_7_0","q0_noise_stds_7_1","q0_noise_stds_7_2","q0_noise_stds_7_3","q0_noise_stds_8_0","q0_noise_stds_8_1","q0_noise_stds_8_2","q0_noise_stds_8_3","q0_noise_stds_gt_5_0","q0_noise_stds_gt_5_1","q0_noise_stds_gt_5_2","q0_noise_stds_gt_5_3","q0_noise_stds_gt_6_0","q0_noise_stds_gt_6_1","q0_noise_stds_gt_6_2","q0_noise_stds_gt_6_3","q0_noise_stds_gt_7_0","q0_noise_stds_gt_7_1","q0_noise_stds_gt_7_2","q0_noise_stds_gt_7_3","q0_noise_stds_gt_8_0","q0_noise_stds_gt_8_1","q0_noise_stds_gt_8_2","q0_noise_stds_gt_8_3","val_mcc_pearson","val_mcc_pearson_0","val_mcc_pearson_1","val_mcc_pearson_2","val_mcc_pearson_3","val_mcc_spearman","val_mcc_spearman_0","val_mcc_spearman_1","val_mcc_spearman_2","val_mcc_spearman_3","q0_coeffs_4_0","q0_coeffs_4_1","q0_coeffs_4_2","q0_coeffs_4_3","q0_coeffs_5_0","q0_coeffs_5_1","q0_coeffs_5_2","q0_coeffs_5_3","q0_coeffs_5_4","q0_coeffs_6_0","q0_coeffs_6_1","q0_coeffs_6_2","q0_coeffs_6_3","q0_coeffs_gt_4_0","q0_coeffs_gt_4_1","q0_coeffs_gt_4_2","q0_coeffs_gt_4_3","q0_coeffs_gt_5_0","q0_coeffs_gt_5_1","q0_coeffs_gt_5_2","q0_coeffs_gt_5_3","q0_coeffs_gt_5_4","q0_coeffs_gt_6_0","q0_coeffs_gt_6_1","q0_coeffs_gt_6_2","q0_coeffs_gt_6_3","q0_noise_means_0_4","q0_noise_means_0_5","q0_noise_means_0_6","q0_noise_means_1_4","q0_noise_means_1_5","q0_noise_means_1_6","q0_noise_means_2_4","q0_noise_means_2_5","q0_noise_means_2_6","q0_noise_means_3_4","q0_noise_means_3_5","q0_noise_means_3_6","q0_noise_means_4_4","q0_noise_means_4_5","q0_noise_means_4_6","q0_noise_means_5_4","q0_noise_means_5_5","q0_noise_means_5_6","q0_noise_means_6_4","q0_noise_means_6_5","q0_noise_means_6_6","q0_noise_means_7_4","q0_noise_means_7_5","q0_noise_means_7_6","q0_noise_means_gt_0_4","q0_noise_means_gt_0_5","q0_noise_means_gt_0_6","q0_noise_means_gt_1_4","q0_noise_means_gt_1_5","q0_noise_means_gt_1_6","q0_noise_means_gt_2_4","q0_noise_means_gt_2_5","q0_noise_means_gt_2_6","q0_noise_means_gt_3_4","q0_noise_means_gt_3_5","q0_noise_means_gt_3_6","q0_noise_means_gt_4_4","q0_noise_means_gt_4_5","q0_noise_means_gt_4_6","q0_noise_means_gt_5_4","q0_noise_means_gt_5_5","q0_noise_means_gt_5_6","q0_noise_means_gt_6_4","q0_noise_means_gt_6_5","q0_noise_means_gt_6_6","q0_noise_means_gt_7_4","q0_noise_means_gt_7_5","q0_noise_means_gt_7_6","q0_noise_stds_0_4","q0_noise_stds_0_5","q0_noise_stds_0_6","q0_noise_stds_1_4","q0_noise_stds_1_5","q0_noise_stds_1_6","q0_noise_stds_2_4","q0_noise_stds_2_5","q0_noise_stds_2_6","q0_noise_stds_3_4","q0_noise_stds_3_5","q0_noise_stds_3_6","q0_noise_stds_4_4","q0_noise_stds_4_5","q0_noise_stds_4_6","q0_noise_stds_5_4","q0_noise_stds_5_5","q0_noise_stds_5_6","q0_noise_stds_6_4","q0_noise_stds_6_5","q0_noise_stds_6_6","q0_noise_stds_7_4","q0_noise_stds_7_5","q0_noise_stds_7_6","q0_noise_stds_gt_0_4","q0_noise_stds_gt_0_5","q0_noise_stds_gt_0_6","q0_noise_stds_gt_1_4","q0_noise_stds_gt_1_5","q0_noise_stds_gt_1_6","q0_noise_stds_gt_2_4","q0_noise_stds_gt_2_5","q0_noise_stds_gt_2_6","q0_noise_stds_gt_3_4","q0_noise_stds_gt_3_5","q0_noise_stds_gt_3_6","q0_noise_stds_gt_4_4","q0_noise_stds_gt_4_5","q0_noise_stds_gt_4_6","q0_noise_stds_gt_5_4","q0_noise_stds_gt_5_5","q0_noise_stds_gt_5_6","q0_noise_stds_gt_6_4","q0_noise_stds_gt_6_5","q0_noise_stds_gt_6_6","q0_noise_stds_gt_7_4","q0_noise_stds_gt_7_5","q0_noise_stds_gt_7_6","test_mcc_4","test_mcc_5","test_mcc_6","val_mcc_4","val_mcc_5","val_mcc_6","val_mcc_spearman_4","val_mcc_spearman_5","val_mcc_spearman_6"
"flowing-oath-1203","187e1fi4","finished","select1","","2023-05-14T12:17:39.000Z","13442","[[0,1,0],[0,0,0],[0,0,0]]","nonlinear","9","2","true","true","false","0.0005","","cosine","4096","spline","12","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-3-random-1","","3","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[-0.3531841039657593,1],""1.0""]","0","nonlinear","3","","true","[[0,0,0],[1,0,0],[0,1,0],[0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.836382865905762","","","","","","","","","23550","","","","","","","","","","","","7.885807514190674","","-7.885807514190674","-7.969733238220215","0.937661349773407","-2.67227554321289","-4.247801780700684","0.8887677788734436","0.9686293601989746","0.9555867910385132","","0.6634423732757568","0.21786518394947052","0.7928851246833801","0.6235424280166626","","","","","","","1","-0.3531841039657593","1","1","","","","","","","-0.11898714303970336","-0.9562386274337769","-0.025538921356201172","","-1.1877363920211792","0.11903637647628784","-0.05746734142303467","","-0.40423136949539185","0.11415719985961914","-0.4426723122596741","","0.06571400165557861","0.033228933811187744","1.9689074754714968","","","","","","0","0","0","","2","0","0","","0","2","0","","0","0","2","","","","","","1.408848524093628","0.5103092789649963","1.2073392868041992","","0.6494547724723816","0.7050341963768005","0.807782769203186","","1.4808590412139893","0.5102612972259521","0.966040849685669","","0.9603751301765442","1.3546547889709473","0.9604104161262512","","","","","","1","1","1","","1","1","1","","1","1","1","","1","1","1","","","","","","-7.881099700927734","0.9376617670059204","0.8889275193214417","0.968494713306427","0.9555628895759584","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9562087059020996","0.9406334757804872","0.9695305824279784","0.9584619998931884","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"amber-forest-1192","1b4f2gdc","finished","select1","","2023-05-14T12:10:55.000Z","18750","[[0,1,0],[0,0,1],[0,0,0]]","nonlinear","5","2","true","true","false","0.0005","","cosine","4096","spline","12","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-3-random-1","","3","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[-0.6390683650970459,1],[0.946324110031128,1]]","0","nonlinear","3","","true","[[0,0,0],[1,0,0],[0,1,0],[0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.580405235290527","","","","","","","","","23550","","","","","","","","","","","","5.785635948181152","","-5.785635948181152","-5.790355205535889","0.9972941875457764","-2.076010465621948","-4.24939489364624","0.9973135590553284","0.9970605969429016","0.997508466243744","","0.644277036190033","0.42458343505859375","0.5212365388870239","0.7396207451820374","0.35365599393844604","","","","","","1","-0.6390683650970459","1","0.946324110031128","1","","","","","","0.13711434602737427","1.2838350534439087","1.0196726322174072","","2.1770191192626953","-0.05746734142303467","-0.40423136949539185","","0.11415719985961914","-0.4426723122596741","0.06571400165557861","","0.033228933811187744","-0.10994917154312134","0.4088484644889831","","","","","","0","0","0","","2","0","0","","0","2","0","","0","0","2","","","","","","1.0333683490753174","0.8868927955627441","1.0098718404769895","","0.9958487749099731","0.807782769203186","1.4808590412139893","","0.5102612972259521","0.966040849685669","0.9603751301765442","","1.3546547889709473","0.9524652361869812","1.131658911705017","","","","","","1","1","1","","1","1","1","","1","1","1","","1","1","1","","","","","","-5.785369396209717","0.9973163604736328","0.9973360300064088","0.9970669746398926","0.997546136379242","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.997880220413208","0.997472882270813","0.9977598190307616","0.9984079599380492","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"prime-bush-1190","1onob7lk","finished","select1","","2023-05-14T12:10:35.000Z","17127","[[0,0,1],[0,0,0],[0,0,0]]","nonlinear","2","0","true","true","false","0.0005","","cosine","4096","spline","12","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-3-random-1","","3","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",""1.0"",[-0.03785836696624756,1]]","0","nonlinear","3","","true","[[0,0,0],[1,0,0],[0,1,0],[0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.119956016540527","","","","","","","","","23550","","","","","","","","","","","","8.010607719421387","","-8.010607719421387","-8.181611061096191","0.9393686056137084","-2.5297598838806152","-4.252869606018066","0.8944656848907471","0.975633978843689","0.9480059146881104","","0.8720091581344604","0.7129712104797363","","0.28858861327171326","0.7806760668754578","","","","","","1","1","","-0.03785836696624756","1","","","","","","0.26822179555892944","-0.4115225672721863","0.9490522742271424","","1.0368951559066772","0.13407868146896362","-0.0099065899848938","","0.3964447379112244","1.0620704889297483","0.1323062777519226","","-0.15110653638839722","-0.09828269481658936","-0.4776742458343506","","","","","","0","0","0","","2","0","0","","0","2","0","","0","0","2","","","","","","0.6688589453697205","0.7938884496688843","0.7166749835014343","","0.6620192527770996","1.300011396408081","0.6610294580459595","","0.7822685837745667","0.771277904510498","1.415194034576416","","0.8970999121665955","1.374155879020691","0.9194083213806152","","","","","","1","1","1","","1","1","1","","1","1","1","","1","1","1","","","","","","-8.019237518310547","0.939600944519043","0.8943386077880859","0.9758609533309937","0.9486033916473388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9394024610519408","0.8981255888938904","0.970070779323578","0.9500109553337096","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"smart-lake-1182","1uvz8fve","finished","select1","","2023-05-14T12:10:18.000Z","15620","[[0,1,1],[0,0,1],[0,0,0]]","nonlinear","0","1","true","true","false","0.0005","","cosine","4096","spline","12","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-3-random-1","","3","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[-0.7753055095672607,1],[-0.5165835618972778,0.4524730443954468,1]]","0","nonlinear","3","","true","[[0,0,0],[1,0,0],[0,1,0],[0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.186307907104492","","","","","","","","","23550","","","","","","","","","","","","5.275881290435791","","-5.275881290435791","-5.296268463134766","0.9387845396995544","-2.3099443912506104","-4.260653018951416","0.9659932255744934","0.9046362638473512","0.945724070072174","","0.6021539568901062","-0.1768111139535904","0.7752822637557983","0.29572415351867676","-0.5420433878898621","0.3790493607521057","","","","","1","-0.7753055095672607","1","-0.5165835618972778","0.4524730443954468","1","","","","","0.23468446731567383","-1.2838577032089231","0.7409024834632874","","2.2242982387542725","0.2543719410896301","0.06950849294662476","","-0.061222076416015625","0.13868045806884766","0.024665892124176025","","0.18261408805847168","-0.19485050439834595","-0.03645437955856323","","","","","","0","0","0","","2","0","0","","0","2","0","","0","0","2","","","","","","0.954986333847046","0.697568953037262","1.0962002277374268","","0.948516845703125","1.155595064163208","0.813796877861023","","0.6980193257331848","0.9161921739578248","0.7843296527862549","","0.8397757411003113","1.0239408016204834","1.29806387424469","","","","","","1","1","1","","1","1","1","","1","1","1","","1","1","1","","","","","","-5.258229732513428","0.93887460231781","0.9660618901252748","0.9048943519592284","0.9456674456596376","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9444090723991394","0.959710955619812","0.92548406124115","0.9480320811271667","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lunar-blaze-1195","206tol4z","finished","select1","","2023-05-14T12:11:01.000Z","23129","[[0,0,1],[0,0,1],[0,0,0]]","nonlinear","6","2","true","true","false","0.0005","","cosine","4096","spline","12","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-3-random-1","","3","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",""1.0"",[-0.8733984231948853,-0.33839690685272217,1]]","0","nonlinear","3","","true","[[0,0,0],[1,0,0],[0,1,0],[0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.8902475833892822","","","","","","","","","23550","","","","","","","","","","","","3.969249963760376","","-3.969249963760376","-3.981138467788696","0.9878537654876708","-2.2819087505340576","-4.24939489364624","0.9898554682731628","0.9967968463897704","0.9769089818000792","","0.5581721663475037","0.4969082176685333","","-0.4629765748977661","0.261901319026947","0.48320603370666504","","","","","1","1","","-0.8733984231948853","-0.33839690685272217","1","","","","","0.13711434602737427","-0.025538921356201172","2.1354551315307617","","-1.949725866317749","-0.05746734142303467","-0.40423136949539185","","0.11415719985961914","2.305459499359131","0.06571400165557861","","0.033228933811187744","-0.10994917154312134","0.4088484644889831","","","","","","0","0","0","","2","0","0","","0","2","0","","0","0","2","","","","","","1.0333683490753174","1.2073392868041992","0.7982116341590881","","0.9916595220565796","0.807782769203186","1.4808590412139893","","0.5102612972259521","1.1388731002807615","0.9603751301765442","","1.3546547889709473","0.9524652361869812","1.131658911705017","","","","","","1","1","1","","1","1","1","","1","1","1","","1","1","1","","","","","","-3.9887616634368896","0.9873653650283812","0.9897728562355042","0.9966917634010316","0.9756314754486084","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9919118881225586","0.9915359020233154","0.9971753358840942","0.9870245456695556","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"exalted-dust-1189","245ydwla","finished","select1","","2023-05-14T12:10:33.000Z","22028","[[0,1,0],[0,0,0],[0,0,0]]","nonlinear","1","0","true","true","false","0.0005","","cosine","4096","spline","12","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-3-random-1","","3","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[-0.6674830913543701,1],""1.0""]","0","nonlinear","3","","true","[[0,0,0],[1,0,0],[0,1,0],[0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.30624771118164","","","","","","","","","23550","","","","","","","","","","","","8.325044631958008","","-8.325044631958008","-8.412238121032715","0.6817662119865417","-2.433294773101806","-4.252869606018066","0.7918731570243835","0.2816174030303955","0.9718080163002014","","0.8029956221580505","0.05025004595518112","0.8640450239181519","0.6668242812156677","","","","","","","1","-0.6674830913543701","1","1","","","","","","","0.26822179555892944","-0.5558419823646545","-0.3679695129394531","","-1.0491061210632324","0.13407868146896362","-0.0099065899848938","","0.3964447379112244","-0.04437202215194702","0.1323062777519226","","-0.15110653638839722","-0.09828269481658936","1.522453784942627","","","","","","0","0","0","","2","0","0","","0","2","0","","0","0","2","","","","","","0.6688589453697205","0.41702282428741455","1.018521785736084","","0.6622008681297302","1.300011396408081","0.6610294580459595","","0.7822685837745667","1.1816085577011108","1.415194034576416","","0.8970999121665955","1.374155879020691","0.9214247465133668","","","","","","1","1","1","","1","1","1","","1","1","1","","1","1","1","","","","","","-8.341595649719238","0.6829623579978943","0.790985643863678","0.2862832546234131","0.9716181755065918","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6253300905227661","0.7871382832527161","0.11251173913478851","0.976340115070343","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"rose-sponge-1185","2wlwyf09","finished","select1","","2023-05-14T12:10:22.000Z","20053","[[0,1,0],[0,0,1],[0,0,0]]","nonlinear","3","1","true","true","false","0.0005","","cosine","4096","spline","12","false","false","true","1","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-3-random-1","","3","150","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[0.832076907157898,1],[-0.4453749656677246,1]]","0","nonlinear","3","","true","[[0,0,0],[1,0,0],[0,1,0],[0,0,1]]","1e-7","-1","","false","128","3","","1","false","false","false","","","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.732156753540039","","","","","","","","","23550","","","","","","","","","","","","5.970515251159668","","-5.970515251159668","-5.99068021774292","0.966011643409729","-2.2759313583374023","-4.261646747589111","0.99140727519989","0.9661468863487244","0.9404805898666382","","0.6085171699523926","0.5892747044563293","0.7622952461242676","-0.04377863183617592","0.6563143730163574","","","","","","1","0.832076907157898","1","-0.4453749656677246","1","","","","","","-0.09693074226379396","-1.0784215927124023","-1.9203886985778809","","1.807521939277649","-0.1028626561164856","0.2543719410896301","","0.06950849294662476","-0.061222076416015625","0.13868045806884766","","0.024665892124176025","0.18261408805847168","-0.19485050439834595","","","","","","0","0","0","","2","0","0","","0","2","0","","0","0","2","","","","","","0.9635456204414368","0.5304358005523682","0.8033553957939148","","0.962901771068573","1.43708336353302","1.155595064163208","","0.813796877861023","0.6980193257331848","0.9161921739578248","","0.7843296527862549","0.8397757411003113","1.0239408016204834","","","","","","1","1","1","","1","1","1","","1","1","1","","1","1","1","","","","","","-5.962707042694092","0.9662341475486756","0.9915896654129028","0.9669063091278076","0.9402064681053162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9673274755477904","0.9903554916381836","0.9714645743370056","0.9401621222496032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
