"Name","ID","adjacency_misspec","snr","function_misspec","intervention_target_misspec","intervention_target_perm","State","Notes","Tags","Created","Runtime","adjacency_matrix","model","seed","training_seed","learn_scm_params","initialize_scm_at_gt","lr","lr_scheduler","batch_size","flow_type","k_flows","k_flows_cbn","fix_mechanisms","checkpoint_root_dir","copy_checkpoint","dgp","input_dim","latent_dim","max_epochs","intervention_type","noise_distr","noise_shift_type","scm_scale","shift_noise","val_plots_every_n_epoch","validation_plots","checkpoint_path","coeff_values","weight_decay","mixing","n_nonlinearities","data_seed","distribution_trainable","intervention_targets_per_env","lr_min","scm_coeffs_low","scm_coeffs_min_abs_value","net_hidden_dim","net_hidden_layers","residual_n_power_series","scm_coeffs_high","brute_force","brute_force_log_det","K_cbn","coeff_values_gt","fix_all_intervention_targets","net_hidden_dim_cbn","net_hidden_layers_cbn","noise_means_gt/0","noise_means_gt/1","noise_means_gt/2","noise_means_gt/3","noise_means_gt/4","noise_stds_gt/0","noise_stds_gt/1","noise_stds_gt/2","noise_stds_gt/3","noise_stds_gt/4","nonparametric_base_distr","scm","det_terms_loss","det_terms_loss/dataloader_idx_0","epoch","jacobian_gt_log_det","jacobian_gt_log_det/dataloader_idx_0","jacobian_gt_mean","jacobian_gt_mean/dataloader_idx_0","jacobian_log_det","jacobian_log_det/dataloader_idx_0","jacobian_mean","jacobian_mean/dataloader_idx_0","loss","loss/dataloader_idx_0","mcc/dataloader_idx_0","prob_terms_loss","prob_terms_loss/dataloader_idx_0","test_amari/dataloader_idx_0","test_amari_distance/dataloader_idx_0","test_det_terms_loss/dataloader_idx_0","test_jacobian_gt_logdet/dataloader_idx_0","test_jacobian_gt_mean/dataloader_idx_0","test_jacobian_logdet/dataloader_idx_0","test_loss/dataloader_idx_0","test_loss_gt/dataloader_idx_0","test_mcc/dataloader_idx_0","test_prob_terms_loss/dataloader_idx_0","train_det_terms_loss","train_det_terms_loss_gt","train_jacobian_gt_logdet","train_jacobian_gt_mean","train_jacobian_logdet","train_jacobian_mean","train_loss","train_loss/dataloader_idx_0","train_loss_gt","train_prob_terms_loss","train_prob_terms_loss_gt","train_v_hat_mean","train_v_hat_std","train_v_mean","train_v_std","trainer/global_step","val_amari/dataloader_idx_0","val_amari_distance/dataloader_idx_0","val_det_terms_loss/dataloader_idx_0","val_jacobian_gt_logdet/dataloader_idx_0","val_jacobian_gt_mean/dataloader_idx_0","val_jacobian_logdet/dataloader_idx_0","val_jacobian_mean/dataloader_idx_0","val_loss/dataloader_idx_0","val_loss_gt/dataloader_idx_0","val_mcc/dataloader_idx_0","val_prob_terms_loss/dataloader_idx_0","val_determinant_terms","val_determinant_terms_gt","val_loss","val_loss_gt","val_mcc","val_prob_terms","val_prob_terms_gt","val_mcc_0","val_mcc_1","val_mcc_2","val_mcc_3","q0_coeffs_0_0","q0_coeffs_1_0","q0_coeffs_1_1","q0_coeffs_2_0","q0_coeffs_2_1","q0_coeffs_2_2","q0_coeffs_3_0","q0_coeffs_3_1","q0_coeffs_3_2","q0_coeffs_3_3","q0_coeffs_gt_0_0","q0_coeffs_gt_1_0","q0_coeffs_gt_1_1","q0_coeffs_gt_2_0","q0_coeffs_gt_2_1","q0_coeffs_gt_2_2","q0_coeffs_gt_3_0","q0_coeffs_gt_3_1","q0_coeffs_gt_3_2","q0_coeffs_gt_3_3","q0_noise_means_0_0","q0_noise_means_0_1","q0_noise_means_0_2","q0_noise_means_0_3","q0_noise_means_1_0","q0_noise_means_1_1","q0_noise_means_1_2","q0_noise_means_1_3","q0_noise_means_2_0","q0_noise_means_2_1","q0_noise_means_2_2","q0_noise_means_2_3","q0_noise_means_3_0","q0_noise_means_3_1","q0_noise_means_3_2","q0_noise_means_3_3","q0_noise_means_4_0","q0_noise_means_4_1","q0_noise_means_4_2","q0_noise_means_4_3","q0_noise_means_gt_0_0","q0_noise_means_gt_0_1","q0_noise_means_gt_0_2","q0_noise_means_gt_0_3","q0_noise_means_gt_1_0","q0_noise_means_gt_1_1","q0_noise_means_gt_1_2","q0_noise_means_gt_1_3","q0_noise_means_gt_2_0","q0_noise_means_gt_2_1","q0_noise_means_gt_2_2","q0_noise_means_gt_2_3","q0_noise_means_gt_3_0","q0_noise_means_gt_3_1","q0_noise_means_gt_3_2","q0_noise_means_gt_3_3","q0_noise_means_gt_4_0","q0_noise_means_gt_4_1","q0_noise_means_gt_4_2","q0_noise_means_gt_4_3","q0_noise_stds_0_0","q0_noise_stds_0_1","q0_noise_stds_0_2","q0_noise_stds_0_3","q0_noise_stds_1_0","q0_noise_stds_1_1","q0_noise_stds_1_2","q0_noise_stds_1_3","q0_noise_stds_2_0","q0_noise_stds_2_1","q0_noise_stds_2_2","q0_noise_stds_2_3","q0_noise_stds_3_0","q0_noise_stds_3_1","q0_noise_stds_3_2","q0_noise_stds_3_3","q0_noise_stds_4_0","q0_noise_stds_4_1","q0_noise_stds_4_2","q0_noise_stds_4_3","q0_noise_stds_gt_0_0","q0_noise_stds_gt_0_1","q0_noise_stds_gt_0_2","q0_noise_stds_gt_0_3","q0_noise_stds_gt_1_0","q0_noise_stds_gt_1_1","q0_noise_stds_gt_1_2","q0_noise_stds_gt_1_3","q0_noise_stds_gt_2_0","q0_noise_stds_gt_2_1","q0_noise_stds_gt_2_2","q0_noise_stds_gt_2_3","q0_noise_stds_gt_3_0","q0_noise_stds_gt_3_1","q0_noise_stds_gt_3_2","q0_noise_stds_gt_3_3","q0_noise_stds_gt_4_0","q0_noise_stds_gt_4_1","q0_noise_stds_gt_4_2","q0_noise_stds_gt_4_3","test_loss","test_mcc","test_mcc_0","test_mcc_1","test_mcc_2","test_mcc_3","q0_noise_means_5_0","q0_noise_means_5_1","q0_noise_means_5_2","q0_noise_means_5_3","q0_noise_means_6_0","q0_noise_means_6_1","q0_noise_means_6_2","q0_noise_means_6_3","q0_noise_means_7_0","q0_noise_means_7_1","q0_noise_means_7_2","q0_noise_means_7_3","q0_noise_means_8_0","q0_noise_means_8_1","q0_noise_means_8_2","q0_noise_means_8_3","q0_noise_means_gt_5_0","q0_noise_means_gt_5_1","q0_noise_means_gt_5_2","q0_noise_means_gt_5_3","q0_noise_means_gt_6_0","q0_noise_means_gt_6_1","q0_noise_means_gt_6_2","q0_noise_means_gt_6_3","q0_noise_means_gt_7_0","q0_noise_means_gt_7_1","q0_noise_means_gt_7_2","q0_noise_means_gt_7_3","q0_noise_means_gt_8_0","q0_noise_means_gt_8_1","q0_noise_means_gt_8_2","q0_noise_means_gt_8_3","q0_noise_stds_5_0","q0_noise_stds_5_1","q0_noise_stds_5_2","q0_noise_stds_5_3","q0_noise_stds_6_0","q0_noise_stds_6_1","q0_noise_stds_6_2","q0_noise_stds_6_3","q0_noise_stds_7_0","q0_noise_stds_7_1","q0_noise_stds_7_2","q0_noise_stds_7_3","q0_noise_stds_8_0","q0_noise_stds_8_1","q0_noise_stds_8_2","q0_noise_stds_8_3","q0_noise_stds_gt_5_0","q0_noise_stds_gt_5_1","q0_noise_stds_gt_5_2","q0_noise_stds_gt_5_3","q0_noise_stds_gt_6_0","q0_noise_stds_gt_6_1","q0_noise_stds_gt_6_2","q0_noise_stds_gt_6_3","q0_noise_stds_gt_7_0","q0_noise_stds_gt_7_1","q0_noise_stds_gt_7_2","q0_noise_stds_gt_7_3","q0_noise_stds_gt_8_0","q0_noise_stds_gt_8_1","q0_noise_stds_gt_8_2","q0_noise_stds_gt_8_3","val_mcc_pearson","val_mcc_pearson_0","val_mcc_pearson_1","val_mcc_pearson_2","val_mcc_pearson_3","val_mcc_spearman","val_mcc_spearman_0","val_mcc_spearman_1","val_mcc_spearman_2","val_mcc_spearman_3","q0_coeffs_4_0","q0_coeffs_4_1","q0_coeffs_4_2","q0_coeffs_4_3","q0_coeffs_5_0","q0_coeffs_5_1","q0_coeffs_5_2","q0_coeffs_5_3","q0_coeffs_5_4","q0_coeffs_6_0","q0_coeffs_6_1","q0_coeffs_6_2","q0_coeffs_6_3","q0_coeffs_gt_4_0","q0_coeffs_gt_4_1","q0_coeffs_gt_4_2","q0_coeffs_gt_4_3","q0_coeffs_gt_5_0","q0_coeffs_gt_5_1","q0_coeffs_gt_5_2","q0_coeffs_gt_5_3","q0_coeffs_gt_5_4","q0_coeffs_gt_6_0","q0_coeffs_gt_6_1","q0_coeffs_gt_6_2","q0_coeffs_gt_6_3","q0_noise_means_0_4","q0_noise_means_0_5","q0_noise_means_0_6","q0_noise_means_1_4","q0_noise_means_1_5","q0_noise_means_1_6","q0_noise_means_2_4","q0_noise_means_2_5","q0_noise_means_2_6","q0_noise_means_3_4","q0_noise_means_3_5","q0_noise_means_3_6","q0_noise_means_4_4","q0_noise_means_4_5","q0_noise_means_4_6","q0_noise_means_5_4","q0_noise_means_5_5","q0_noise_means_5_6","q0_noise_means_6_4","q0_noise_means_6_5","q0_noise_means_6_6","q0_noise_means_7_4","q0_noise_means_7_5","q0_noise_means_7_6","q0_noise_means_gt_0_4","q0_noise_means_gt_0_5","q0_noise_means_gt_0_6","q0_noise_means_gt_1_4","q0_noise_means_gt_1_5","q0_noise_means_gt_1_6","q0_noise_means_gt_2_4","q0_noise_means_gt_2_5","q0_noise_means_gt_2_6","q0_noise_means_gt_3_4","q0_noise_means_gt_3_5","q0_noise_means_gt_3_6","q0_noise_means_gt_4_4","q0_noise_means_gt_4_5","q0_noise_means_gt_4_6","q0_noise_means_gt_5_4","q0_noise_means_gt_5_5","q0_noise_means_gt_5_6","q0_noise_means_gt_6_4","q0_noise_means_gt_6_5","q0_noise_means_gt_6_6","q0_noise_means_gt_7_4","q0_noise_means_gt_7_5","q0_noise_means_gt_7_6","q0_noise_stds_0_4","q0_noise_stds_0_5","q0_noise_stds_0_6","q0_noise_stds_1_4","q0_noise_stds_1_5","q0_noise_stds_1_6","q0_noise_stds_2_4","q0_noise_stds_2_5","q0_noise_stds_2_6","q0_noise_stds_3_4","q0_noise_stds_3_5","q0_noise_stds_3_6","q0_noise_stds_4_4","q0_noise_stds_4_5","q0_noise_stds_4_6","q0_noise_stds_5_4","q0_noise_stds_5_5","q0_noise_stds_5_6","q0_noise_stds_6_4","q0_noise_stds_6_5","q0_noise_stds_6_6","q0_noise_stds_7_4","q0_noise_stds_7_5","q0_noise_stds_7_6","q0_noise_stds_gt_0_4","q0_noise_stds_gt_0_5","q0_noise_stds_gt_0_6","q0_noise_stds_gt_1_4","q0_noise_stds_gt_1_5","q0_noise_stds_gt_1_6","q0_noise_stds_gt_2_4","q0_noise_stds_gt_2_5","q0_noise_stds_gt_2_6","q0_noise_stds_gt_3_4","q0_noise_stds_gt_3_5","q0_noise_stds_gt_3_6","q0_noise_stds_gt_4_4","q0_noise_stds_gt_4_5","q0_noise_stds_gt_4_6","q0_noise_stds_gt_5_4","q0_noise_stds_gt_5_5","q0_noise_stds_gt_5_6","q0_noise_stds_gt_6_4","q0_noise_stds_gt_6_5","q0_noise_stds_gt_6_6","q0_noise_stds_gt_7_4","q0_noise_stds_gt_7_5","q0_noise_stds_gt_7_6","test_mcc_4","test_mcc_5","test_mcc_6","val_mcc_4","val_mcc_5","val_mcc_6","val_mcc_spearman_4","val_mcc_spearman_5","val_mcc_spearman_6"
"jolly-wildflower-4511","ksxbjdnt","false","","false","false","","finished","-","","2023-10-25T12:43:57.000Z","8540","[[0,1],[0,0]]","nonlinear","21","1","true","false","0.0005","cosine","4096","spline","12","","false","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-2-1","","2","200","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[-9.315418243408203,1]]","0","nonlinear","3","","true","[[0,0],[1,0],[0,1]]","1e-7","-10","2","128","3","","10","false","false","","","false","","","","","","","","","","","","","","","","","199","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.066424369812012","","","","","","","","","23600","","","","","","","","","","","","6.889243125915527","","-6.889243125915527","-7.00311279296875","0.8433370590209961","-1.3019345998764038","-2.825350046157837","0.8726480603218079","0.8140261173248291","","","0.9177632331848145","-0.6415134072303772","0.7195112109184265","","","","","","","","1","-9.315418243408203","1","","","","","","","","-0.6390231847763062","-0.4525485634803772","","","0.9045591950416564","-0.4707184433937073","","","0.29985862970352173","0.4951539039611816","","","","","","","","","","","0","0","","","2","0","","","0","2","","","","","","","","","","","0.7278943657875061","1.001982808113098","","","0.9236449599266052","1.1386804580688477","","","1.0246658325195312","0.08247089385986328","","","","","","","","","","","1","1","","","1","1","","","1","1","","","","","","","","","","","-6.846029758453369","0.8403283357620239","0.8702672719955444","0.8103893995285034","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7461902499198914","0.5533865690231323","0.9389939308166504","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fallen-water-4510","3p6ri1mx","false","","false","false","","finished","-","","2023-10-25T12:43:57.000Z","8606","[[0,1],[0,0]]","nonlinear","45","1","true","false","0.0005","cosine","4096","spline","12","","false","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-2-1","","2","200","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[-3.058762550354004,1]]","0","nonlinear","3","","true","[[0,0],[1,0],[0,1]]","1e-7","-10","2","128","3","","10","false","false","","","false","","","","","","","","","","","","","","","","","199","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.6486401557922363","","","","","","","","","23600","","","","","","","","","","","","2.567274808883667","","-2.567274808883667","-2.6389598846435547","0.9391270875930786","-0.8034481406211853","-2.825350284576416","0.9334315657615662","0.9448226690292358","","","0.8421232104301453","0.9429334402084352","0.4992991089820862","","","","","","","","1","-3.058762550354004","1","","","","","","","","0.831725537776947","-0.4375928044319153","","","-0.6859962344169617","-0.4707184433937073","","","0.29985862970352173","0.3894605338573456","","","","","","","","","","","0","0","","","2","0","","","0","2","","","","","","","","","","","0.675571084022522","0.3202497065067291","","","0.7159987092018127","1.1386804580688477","","","1.0246658325195312","0.921876072883606","","","","","","","","","","","1","1","","","1","1","","","1","1","","","","","","","","","","","-2.538273572921753","0.9377970695495604","0.9316949844360352","0.943899154663086","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7433769702911377","0.6912133097648621","0.7955406308174133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"balmy-waterfall-4508","3jt15go6","false","","false","false","","finished","-","","2023-10-25T12:43:55.000Z","8127","[[0,1],[0,0]]","nonlinear","45","2","true","false","0.0005","cosine","4096","spline","12","","false","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-2-1","","2","200","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[-3.058762550354004,1]]","0","nonlinear","3","","true","[[0,0],[1,0],[0,1]]","1e-7","-10","2","128","3","","10","false","false","","","false","","","","","","","","","","","","","","","","","199","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.626302480697632","","","","","","","","","23600","","","","","","","","","","","","2.55251145362854","","-2.55251145362854","-2.6219465732574463","0.9347053170204164","-0.5386428236961365","-2.8377692699432373","0.9355886578559875","0.933821976184845","","","1.0861880779266355","0.987346887588501","0.5629043579101562","","","","","","","","1","-3.058762550354004","1","","","","","","","","0.4568345248699188","-0.17420221865177157","","","-0.3917054831981659","0.2135938405990601","","","0.11903637647628784","0.14451836049556732","","","","","","","","","","","0","0","","","2","0","","","0","2","","","","","","","","","","","0.37870168685913086","0.27655550837516785","","","0.4080739915370941","1.0657140016555786","","","1.033228874206543","0.9951810240745544","","","","","","","","","","","1","1","","","1","1","","","1","1","","","","","","","","","","","-2.550849437713623","0.9342443346977234","0.93513286113739","0.9333558082580566","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.701356053352356","0.7413622140884399","0.6613498330116272","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"golden-morning-4509","2jdqaza2","false","","false","false","","finished","-","","2023-10-25T12:43:55.000Z","8094","[[0,1],[0,0]]","nonlinear","24","2","true","false","0.0005","cosine","4096","spline","12","","false","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-2-1","","2","200","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[4.374655723571777,1]]","0","nonlinear","3","","true","[[0,0],[1,0],[0,1]]","1e-7","-10","2","128","3","","10","false","false","","","false","","","","","","","","","","","","","","","","","199","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.367731094360352","","","","","","","","","23600","","","","","","","","","","","","5.406333923339844","","-5.406333923339844","-5.4640045166015625","0.9121544361114502","-0.33499133586883545","-2.8377692699432373","0.915796160697937","0.9085127711296082","","","1.1989758014678955","0.9521426558494568","0.23822443187236783","","","","","","","","1","4.374655723571777","1","","","","","","","","0.16645532846450806","-0.28520217537879944","","","-0.7358630299568176","0.2135938405990601","","","0.11903637647628784","0.6003054976463318","","","","","","","","","","","0","0","","","2","0","","","0","2","","","","","","","","","","","0.5158065557479858","0.510321319103241","","","0.5870339870452881","1.0657140016555786","","","1.033228874206543","0.5844268798828125","","","","","","","","","","","1","1","","","1","1","","","1","1","","","","","","","","","","","-5.398301124572754","0.9132267236709596","0.9167729020118712","0.9096804857254028","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7735974788665771","0.5623301267623901","0.9848648309707642","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lyric-dream-4506","25rqrq6o","false","","false","false","","finished","-","","2023-10-25T12:43:54.000Z","7958","[[0,1],[0,0]]","nonlinear","25","0","true","false","0.0005","cosine","4096","spline","12","","false","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-2-1","","2","200","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[7.478996276855469,1]]","0","nonlinear","3","","true","[[0,0],[1,0],[0,1]]","1e-7","-10","2","128","3","","10","false","false","","","false","","","","","","","","","","","","","","","","","199","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.838653564453125","","","","","","","","","23600","","","","","","","","","","","","5.740801811218262","","-5.740801811218262","-5.787489414215088","0.8866026401519775","-0.7888574600219727","-2.837519884109497","0.8712247610092163","0.901980459690094","","","0.956263303756714","0.8092794418334961","0.5292849540710449","","","","","","","","1","7.478996276855469","1","","","","","","","","0.532364010810852","-0.46409153938293457","","","-1.1490285396575928","-0.19257718324661255","","","0.13407868146896362","0.3149017095565796","","","","","","","","","","","0","0","","","2","0","","","0","2","","","","","","","","","","","1.0360163450241089","0.3106439411640167","","","0.9215790033340454","0.8488934636116028","","","0.9017173051834106","0.18362799286842343","","","","","","","","","","","1","1","","","1","1","","","1","1","","","","","","","","","","","-5.736401557922363","0.888472855091095","0.873763918876648","0.903181791305542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7638097405433655","0.5349019169807434","0.9927175641059875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"mild-river-4507","117pfjd7","false","","false","false","","finished","-","","2023-10-25T12:43:54.000Z","10104","[[0,1],[0,0]]","nonlinear","46","0","true","false","0.0005","cosine","4096","spline","12","","false","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-2-1","","2","200","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[4.776117324829102,1]]","0","nonlinear","3","","true","[[0,0],[1,0],[0,1]]","1e-7","-10","2","128","3","","10","false","false","","","false","","","","","","","","","","","","","","","","","199","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.55171012878418","","","","","","","","","23600","","","","","","","","","","","","4.42302131652832","","-4.42302131652832","-4.424619197845459","0.999431610107422","-1.1998145580291748","-2.837519884109497","0.99908846616745","0.9997748136520386","","","1.0932468175888062","-0.8333499431610107","0.4624626338481903","","","","","","","","1","4.776117324829102","1","","","","","","","","0.523692786693573","-0.18421399593353271","","","-1.3859997987747192","-0.19257718324661255","","","0.13407868146896362","-0.4236084818840027","","","","","","","","","","","0","0","","","2","0","","","0","2","","","","","","","","","","","0.9568182826042176","0.41057440638542175","","","0.9486604332923888","0.8488934636116028","","","0.9017173051834106","0.39149531722068787","","","","","","","","","","","1","1","","","1","1","","","1","1","","","","","","","","","","","-4.422508239746094","0.9995092153549194","0.9992205500602722","0.9997979402542114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9993234872817992","0.9997081756591796","0.998938798904419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"still-elevator-4505","3t4vx4y0","false","","false","false","","finished","-","","2023-10-25T12:43:52.000Z","6083","[[0,1],[0,0]]","nonlinear","32","1","true","false","0.0005","cosine","4096","spline","12","","false","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-2-1","","2","200","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[-2.2270750999450684,1]]","0","nonlinear","3","","true","[[0,0],[1,0],[0,1]]","1e-7","-10","2","128","3","","10","false","false","","","false","","","","","","","","","","","","","","","","","199","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.283109664916992","","","","","","","","","23600","","","","","","","","","","","","3.215402126312256","","-3.215402126312256","-3.25256609916687","0.8055758476257324","-1.1040245294570925","-2.825350046157837","0.7786537408828735","0.8324978947639465","","","0.8970912098884583","-0.5834400653839111","0.6925498843193054","","","","","","","","1","-2.2270750999450684","1","","","","","","","","-0.7894977927207947","-0.5978729128837585","","","0.5820237994194031","-0.4707184433937073","","","0.29985862970352173","0.9430322647094728","","","","","","","","","","","0","0","","","2","0","","","0","2","","","","","","","","","","","0.6235624551773071","0.38634249567985535","","","0.8318191766738892","1.1386804580688477","","","1.0246658325195312","0.4942593276500702","","","","","","","","","","","1","1","","","1","1","","","1","1","","","","","","","","","","","-3.184934377670288","0.8032425045967102","0.7764824032783508","0.8300026059150696","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7979018688201904","0.7574983835220337","0.8383052945137024","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"dry-glade-4504","163kf0a2","false","","false","false","","finished","-","","2023-10-25T12:43:52.000Z","6160","[[0,1],[0,0]]","nonlinear","44","1","true","false","0.0005","cosine","4096","spline","12","","false","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-2-1","","2","200","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[-9.065855979919434,1]]","0","nonlinear","3","","true","[[0,0],[1,0],[0,1]]","1e-7","-10","2","128","3","","10","false","false","","","false","","","","","","","","","","","","","","","","","199","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.273808479309082","","","","","","","","","23600","","","","","","","","","","","","5.145167827606201","","-5.145167827606201","-5.286260604858398","0.6896165013313293","-1.5692565441131592","-2.825350284576416","0.9220591187477112","0.4571738541126251","","","0.9034569263458252","0.7526682615280151","0.6153364777565002","","","","","","","","1","-9.065855979919434","1","","","","","","","","-1.138226866722107","-0.27139222621917725","","","0.3799506723880768","-0.4707184433937073","","","0.29985862970352173","0.6974608898162842","","","","","","","","","","","0","0","","","2","0","","","0","2","","","","","","","","","","","0.643458366394043","0.7189954519271851","","","0.7950232625007629","1.1386804580688477","","","1.0246658325195312","0.8489899039268494","","","","","","","","","","","1","1","","","1","1","","","1","1","","","","","","","","","","","-5.106881141662598","0.6907007098197937","0.9205899834632874","0.46081140637397766","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4770318269729614","0.698867678642273","0.2551960051059723","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"stoic-tree-4501","oinqkejb","false","","false","false","","finished","-","","2023-10-25T12:43:51.000Z","6216","[[0,1],[0,0]]","nonlinear","45","0","true","false","0.0005","cosine","4096","spline","12","","false","/home/akekic/repos/multi-env-crl/checkpoints_ica","false","graph-2-1","","2","200","perfect-stochastic","gaussian","mean","10","true","0","true","","[""1.0"",[-3.058762550354004,1]]","0","nonlinear","3","","true","[[0,0],[1,0],[0,1]]","1e-7","-10","2","128","3","","10","false","false","","","false","","","","","","","","","","","","","","","","","199","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.6612555980682373","","","","","","","","","23600","","","","","","","","","","","","2.621516227722168","","-2.621516227722168","-2.6224563121795654","0.999721884727478","-0.5857161283493042","-2.837519884109497","0.9996225237846376","0.9998212456703186","","","0.837229311466217","0.6365225315093994","0.7035306692123413","","","","","","","","1","-3.058762550354004","1","","","","","","","","0.7742468118667603","-0.7435625195503235","","","-0.9166620373725892","-0.19257718324661255","","","0.13407868146896362","0.2631988525390625","","","","","","","","","","","0","0","","","2","0","","","0","2","","","","","","","","","","","0.8453912138938904","0.21196608245372772","","","0.8417208194732666","0.8488934636116028","","","0.9017173051834106","0.21145378053188324","","","","","","","","","","","1","1","","","1","1","","","1","1","","","","","","","","","","","-2.6295785903930664","0.9997246265411376","0.9996263384819032","0.9998228549957277","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9997578859329224","0.9997407793998718","0.9997750520706176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
